train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,68617,3.3710696697235107,-153.0196533203125,10.39256763458252,0.13666318356990814
0.0001,68742,3.3774144649505615,-158.74151611328125,11.240995407104492,-0.011211466044187546
0.0001,68867,3.384687662124634,-160.9981231689453,9.498788833618164,0.00612158328294754
0.0001,68992,3.390759229660034,-168.5565185546875,9.39846134185791,-0.09765475243330002
0.0001,69117,3.396871328353882,-161.44577026367188,7.198952674865723,0.039483703672885895
0.0001,69242,3.4015376567840576,-170.0404052734375,7.898040771484375,-0.14741502702236176
0.0001,69367,3.4126365184783936,-164.34193420410156,15.178288459777832,-0.10017068684101105
0.0001,69492,3.4233548641204834,-162.4982452392578,17.08458709716797,-0.04794256389141083
0.0001,69617,3.4337310791015625,-171.47769165039062,9.36336898803711,-0.1315276175737381
0.0001,69742,3.4423229694366455,-162.24339294433594,11.4177885055542,-0.014505107887089252
0.0001,69867,3.4520487785339355,-154.71670532226562,11.014562606811523,0.14669284224510193
0.0001,69992,3.4648425579071045,-165.83554077148438,14.580544471740723,-0.1489793211221695
0.0001,70117,3.4801981449127197,-163.2849884033203,16.237075805664062,-0.014532892033457756
0.0001,70242,3.490863084793091,-162.0142059326172,20.611976623535156,-0.08531823754310608
0.0001,70367,3.5024211406707764,-160.85260009765625,9.440317153930664,0.0014564841985702515
0.0001,70492,3.5106875896453857,-167.994873046875,8.678564071655273,-0.13440507650375366
0.0001,70617,3.5223076343536377,-169.64559936523438,21.44214630126953,-0.05993126332759857
0.0001,70742,3.530928373336792,-162.53173828125,9.318646430969238,-0.044516317546367645
0.0001,70867,3.5375497341156006,-168.80348205566406,7.354305267333984,-0.02285163663327694
0.0001,70992,3.5419163703918457,-160.21832275390625,10.919873237609863,0.004333939403295517
0.0001,71117,3.5481479167938232,-161.75616455078125,9.782035827636719,0.07305806875228882
0.0001,71242,3.5574212074279785,-167.43548583984375,10.310699462890625,0.085218146443367
0.0001,71367,3.5623021125793457,-164.94351196289062,10.557655334472656,-0.07130233943462372
0.0001,71492,3.5758495330810547,-163.37643432617188,16.627483367919922,-0.029700689017772675
0.0001,71617,3.58838152885437,-168.06027221679688,9.168584823608398,-0.04710722714662552
0.0001,71742,3.596116304397583,-171.4778289794922,8.571769714355469,-0.1271509975194931
0.0001,71867,3.6005074977874756,-172.92626953125,10.304996490478516,-0.08038287609815598
0.0001,71992,3.6158766746520996,-170.28976440429688,7.510066509246826,-0.016118984669446945
0.0001,72117,3.625814199447632,-164.21823120117188,11.83640193939209,-0.010940596461296082
0.0001,72242,3.637685775756836,-170.09848022460938,7.585383892059326,-0.011344503611326218
0.0001,72367,3.652940034866333,-162.8057403564453,15.127699851989746,0.07299163192510605
0.0001,72492,3.6647374629974365,-175.28439331054688,9.495004653930664,-0.0523221492767334
0.0001,72617,3.676415205001831,-175.88592529296875,15.360383033752441,-0.15411190688610077
0.0001,72742,3.6905710697174072,-166.90744018554688,19.39403533935547,0.05613606423139572
0.0001,72867,3.7016594409942627,-166.13551330566406,8.870798110961914,0.021501880139112473
0.0001,72992,3.717207670211792,-161.05075073242188,12.463642120361328,0.06968878209590912
0.0001,73117,3.7336044311523438,-164.19308471679688,9.434371948242188,-0.040696077048778534
0.0001,73242,3.7421677112579346,-168.51466369628906,8.956177711486816,0.004225537180900574
0.0001,73367,3.7575747966766357,-168.39599609375,13.377620697021484,0.13045088946819305
0.0001,73492,3.7611918449401855,-170.82984924316406,38.40931701660156,-0.0038860607892274857
0.0001,73617,3.769502639770508,-174.24244689941406,16.10218048095703,-0.1104867234826088
0.0001,73742,3.775463819503784,-166.21759033203125,10.619646072387695,0.003151242621243
0.0001,73867,3.7810370922088623,-169.5808563232422,13.200217247009277,-0.08240870386362076
0.0001,73992,3.794160842895508,-167.8150634765625,13.791586875915527,-0.002127397805452347
0.0001,74117,3.7994818687438965,-168.98162841796875,27.231891632080078,0.08382642269134521
0.0001,74242,3.8053340911865234,-170.71258544921875,23.52744483947754,-0.03945065289735794
0.0001,74367,3.813478708267212,-172.9867401123047,17.94649887084961,-0.04589007422327995
0.0001,74492,3.8184595108032227,-170.6508331298828,18.545639038085938,-0.038911037147045135
0.0001,74617,3.8300774097442627,-165.78729248046875,16.53266143798828,-0.019914351403713226
0.0001,74742,3.843022346496582,-179.82858276367188,9.482877731323242,-0.149368017911911
0.0001,74867,3.851956367492676,-174.7491455078125,9.811138153076172,0.07073526084423065
0.0001,74992,3.8594045639038086,-176.0859832763672,13.59957504272461,-0.001791359856724739
0.0001,75117,3.8641715049743652,-165.59402465820312,24.173952102661133,0.1102725937962532
0.0001,75242,3.8701157569885254,-174.26828002929688,9.114139556884766,-0.06861934810876846
0.0001,75367,3.8811237812042236,-170.59405517578125,11.400777816772461,0.03881240636110306
0.0001,75492,3.884986639022827,-177.13272094726562,12.782232284545898,-0.07894489914178848
0.0001,75617,3.8913917541503906,-180.18978881835938,8.036690711975098,-0.0904734879732132
0.0001,75742,3.8953959941864014,-171.8644256591797,10.38560676574707,0.0025183167308568954
0.0001,75867,3.898653268814087,-173.2530517578125,21.88109588623047,0.017587147653102875
0.0001,75992,3.900110960006714,-178.13311767578125,15.485151290893555,0.0027210600674152374
0.0001,76117,3.91105055809021,-171.0989990234375,24.05713653564453,0.04756768047809601
0.0001,76242,3.9192698001861572,-169.50689697265625,19.116382598876953,-0.07250199466943741
0.0001,76367,3.9225683212280273,-173.58132934570312,9.594793319702148,-0.019493402913212776
0.0001,76492,3.92936110496521,-174.2305908203125,10.152403831481934,-0.03726085275411606
0.0001,76617,3.937577724456787,-171.50946044921875,13.007237434387207,0.07879870384931564
0.0001,76742,3.946807384490967,-178.39352416992188,12.848012924194336,-0.1487116664648056
0.0001,76867,3.9579451084136963,-174.528564453125,13.710980415344238,0.18077149987220764
0.0001,76992,3.972032308578491,-180.18572998046875,15.721715927124023,-0.0937926173210144
0.0001,77117,3.980316400527954,-169.73886108398438,10.766603469848633,0.013735257089138031
0.0001,77242,3.991711139678955,-177.5313720703125,30.936809539794922,0.06831584125757217
0.0001,77367,3.9968221187591553,-178.89222717285156,10.318771362304688,-0.07487920671701431
0.0001,77492,4.0065765380859375,-175.95924377441406,12.988388061523438,0.14117731153964996
0.0001,77617,4.017130374908447,-171.37655639648438,16.560260772705078,0.034948378801345825
0.0001,77742,4.024381160736084,-174.06544494628906,18.490184783935547,0.014257078059017658
0.0001,77867,4.034399032592773,-177.7415313720703,13.157049179077148,0.04036516323685646
0.0001,77992,4.040338039398193,-189.1584014892578,8.511754989624023,-0.24090257287025452
0.0001,78117,4.050704002380371,-173.02239990234375,23.970684051513672,-0.0356898233294487
0.0001,78242,4.0546770095825195,-181.59922790527344,12.777421951293945,-0.024759210646152496
0.0001,78367,4.060361862182617,-181.7037353515625,27.776657104492188,-0.023439444601535797
0.0001,78492,4.062384128570557,-183.2105712890625,14.128946304321289,0.09520084410905838
0.0001,78617,4.067925453186035,-179.85079956054688,11.154661178588867,-0.048448264598846436
0.0001,78742,4.074591159820557,-170.98361206054688,12.453948020935059,0.005286963656544685
0.0001,78867,4.0849151611328125,-178.48182678222656,12.65853500366211,-0.10385781526565552
0.0001,78992,4.092379570007324,-182.34561157226562,11.632349014282227,-0.13467200100421906
0.0001,79117,4.101243495941162,-179.69033813476562,9.8241548538208,-0.14034417271614075
0.0001,79242,4.106686115264893,-176.03143310546875,21.164608001708984,0.06727729737758636
0.0001,79367,4.1064887046813965,-188.68441772460938,19.295276641845703,-0.04315543547272682
0.0001,79492,4.114477634429932,-175.08203125,16.973011016845703,0.17762039601802826
0.0001,79617,4.115988731384277,-179.20391845703125,11.118653297424316,-0.06587575376033783
0.0001,79742,4.120426177978516,-180.54827880859375,20.48996353149414,-0.15683358907699585
0.0001,79867,4.128302574157715,-179.03536987304688,18.02658462524414,-0.045686688274145126
0.0001,79992,4.136515140533447,-181.08197021484375,10.017769813537598,0.11583495140075684
0.0001,80117,4.139498710632324,-180.647705078125,24.181026458740234,0.06752517819404602
0.0001,80242,4.140960693359375,-184.98829650878906,11.254627227783203,-0.10717107355594635
0.0001,80367,4.149248123168945,-179.3560333251953,11.423532485961914,0.015258431434631348
0.0001,80492,4.155789852142334,-183.67645263671875,19.15052032470703,-0.013555321842432022
0.0001,80617,4.166316986083984,-180.74606323242188,17.409221649169922,0.04190251976251602
0.0001,80742,4.1728034019470215,-176.15744018554688,15.339714050292969,0.1897578239440918
0.0001,80867,4.1832990646362305,-185.87440490722656,22.065277099609375,-0.016634900122880936
0.0001,80992,4.1935577392578125,-176.37850952148438,15.529340744018555,0.1308746188879013
0.0001,81117,4.203760147094727,-176.47738647460938,17.1347713470459,0.07927346229553223
0.0001,81242,4.207394599914551,-182.43873596191406,21.003414154052734,0.09386180341243744
0.0001,81367,4.216211318969727,-187.18096923828125,18.207378387451172,-0.21289142966270447
0.0001,81492,4.218945503234863,-173.92828369140625,15.769305229187012,0.10837559401988983
0.0001,81617,4.223336219787598,-186.7003631591797,22.917417526245117,-0.028255296871066093
0.0001,81742,4.231403827667236,-189.99081420898438,14.799993515014648,-0.006644777953624725
0.0001,81867,4.237196922302246,-173.37338256835938,11.144035339355469,0.11291572451591492
0.0001,81992,4.244321346282959,-181.38900756835938,9.857400894165039,-0.077558234333992
0.0001,82117,4.249075889587402,-180.22048950195312,49.30808639526367,-0.10072764754295349
0.0001,82242,4.258696556091309,-188.625244140625,16.883907318115234,-0.10442645102739334
0.0001,82367,4.271690845489502,-182.9591064453125,22.272659301757812,0.0677742063999176
0.0001,82492,4.27073335647583,-185.46055603027344,12.581905364990234,0.025997791439294815
0.0001,82617,4.278714656829834,-183.9042510986328,13.401715278625488,0.04464338347315788
0.0001,82742,4.284121990203857,-181.84054565429688,26.249042510986328,0.031405892223119736
0.0001,82867,4.292308807373047,-184.1038818359375,19.05370330810547,0.0901561975479126
0.0001,82992,4.293828964233398,-182.56634521484375,19.13745880126953,-0.004066593945026398
0.0001,83117,4.2968878746032715,-187.2430419921875,11.607198715209961,-0.07529702037572861
0.0001,83242,4.306250095367432,-180.64077758789062,19.21808624267578,0.08255985379219055
0.0001,83367,4.312398910522461,-187.1305389404297,14.815594673156738,-0.07866102457046509
0.0001,83492,4.324917316436768,-179.00953674316406,18.012937545776367,-0.03367992118000984
0.0001,83617,4.329782485961914,-189.78863525390625,24.127758026123047,-0.06433064490556717
0.0001,83742,4.333250999450684,-184.35202026367188,18.00162124633789,-0.0007970146834850311
0.0001,83867,4.3415350914001465,-181.773193359375,42.60456848144531,-0.0892607793211937
0.0001,83992,4.343805313110352,-183.540283203125,27.360370635986328,0.1678469330072403
0.0001,84117,4.345309257507324,-184.12924194335938,16.014694213867188,0.04775730520486832
0.0001,84242,4.34476375579834,-188.76527404785156,15.040325164794922,-0.10783292353153229
0.0001,84367,4.351987838745117,-189.04660034179688,24.031660079956055,-0.11826948821544647
0.0001,84492,4.354952812194824,-190.70465087890625,12.631610870361328,-0.00925709679722786
0.0001,84617,4.3531928062438965,-178.6302032470703,19.77309799194336,0.0087851881980896
0.0001,84742,4.364087104797363,-187.33070373535156,22.873506546020508,-0.07793806493282318
0.0001,84867,4.371088981628418,-181.20111083984375,13.12573528289795,0.046920593827962875
0.0001,84992,4.369606971740723,-180.1912841796875,26.740211486816406,0.08243221044540405
0.0001,85117,4.3699727058410645,-191.28440856933594,12.40526008605957,-0.014671108685433865
0.0001,85242,4.375263690948486,-190.09994506835938,32.11489486694336,-0.05062668025493622
0.0001,85367,4.379123210906982,-189.3817138671875,15.979582786560059,0.09894085675477982
0.0001,85492,4.374988555908203,-187.89175415039062,18.640811920166016,0.14891040325164795
0.0001,85617,4.376105308532715,-188.49417114257812,15.148041725158691,-0.025211729109287262
0.0001,85742,4.382723331451416,-197.17727661132812,11.684751510620117,-0.06429672986268997
0.0001,85867,4.377966403961182,-196.479248046875,13.455389022827148,-0.1609792411327362
0.0001,85992,4.380712985992432,-189.119384765625,14.693794250488281,0.01800956204533577
0.0001,86117,4.381945610046387,-188.82252502441406,22.86612892150879,0.05794331431388855
0.0001,86242,4.389763832092285,-175.3973388671875,17.754093170166016,0.13252738118171692
0.0001,86367,4.389136791229248,-184.82040405273438,22.066207885742188,0.11268467456102371
0.0001,86492,4.39025354385376,-188.11236572265625,24.984092712402344,-0.047633685171604156
0.0001,86617,4.387715816497803,-190.1491241455078,21.623003005981445,-0.007465447299182415
0.0001,86742,4.3922553062438965,-194.2632598876953,46.002166748046875,0.06172846257686615
0.0001,86867,4.392405986785889,-195.18661499023438,28.5450439453125,-0.1577054113149643
0.0001,86992,4.395184516906738,-194.01602172851562,20.952350616455078,-0.11454984545707703
0.0001,87117,4.40101432800293,-187.2540283203125,19.316450119018555,0.04657737910747528
0.0001,87242,4.400722503662109,-190.54066467285156,14.494173049926758,0.005702778697013855
0.0001,87367,4.4015679359436035,-192.8433837890625,18.69802474975586,-0.005816131830215454
0.0001,87492,4.404249668121338,-188.222412109375,15.458253860473633,-0.10206635296344757
0.0001,87617,4.4112443923950195,-188.4420623779297,34.05030822753906,0.0729476809501648
0.0001,87742,4.418103218078613,-195.93630981445312,18.751493453979492,-0.17043529450893402
0.0001,87867,4.417261600494385,-190.01181030273438,27.687528610229492,-0.040533483028411865
0.0001,87992,4.4184770584106445,-194.04830932617188,20.395061492919922,0.09668993949890137
0.0001,88117,4.423962116241455,-190.81495666503906,16.30987548828125,0.019606461748480797
0.0001,88242,4.42985200881958,-196.03778076171875,15.48166275024414,-0.09625235199928284
0.0001,88367,4.426087856292725,-183.09808349609375,19.91968536376953,0.017795037478208542
0.0001,88492,4.429434776306152,-190.919189453125,25.42658233642578,0.1002756655216217
0.0001,88617,4.424881935119629,-195.47503662109375,18.670316696166992,-0.014012686908245087
0.0001,88742,4.426899433135986,-187.8651885986328,33.59560012817383,0.0161777064204216
0.0001,88867,4.428808212280273,-185.51319885253906,20.933238983154297,-0.022446531802415848
0.0001,88992,4.4230499267578125,-188.823486328125,20.107511520385742,0.0946660190820694
0.0001,89117,4.42125129699707,-185.09027099609375,21.361255645751953,0.12736883759498596
0.0001,89242,4.421265602111816,-190.79481506347656,29.021535873413086,0.0035283342003822327
0.0001,89367,4.422544956207275,-191.7109375,24.226125717163086,-0.05073604732751846
0.0001,89492,4.428645133972168,-198.55996704101562,17.53586196899414,-0.042254235595464706
0.0001,89617,4.43190860748291,-197.06430053710938,17.65045166015625,0.11640796810388565
0.0001,89742,4.426907539367676,-195.18069458007812,17.317344665527344,-0.013057878240942955
0.0001,89867,4.423847198486328,-199.06973266601562,12.486562728881836,-0.047351472079753876
0.0001,89992,4.425866603851318,-191.1337890625,26.562732696533203,0.013873489573597908
0.0001,90117,4.426628589630127,-198.61178588867188,25.343549728393555,-0.0523497499525547
0.0001,90242,4.425656318664551,-195.55001831054688,29.1096134185791,-0.10621027648448944
0.0001,90367,4.422355651855469,-196.07720947265625,32.372013092041016,-0.03276155889034271
0.0001,90492,4.418735980987549,-195.361083984375,20.958398818969727,0.04667302966117859
0.0001,90617,4.415007591247559,-199.02432250976562,21.745817184448242,-0.046225517988204956
0.0001,90742,4.413501739501953,-199.73977661132812,20.642168045043945,-0.014978893101215363
0.0001,90867,4.414148807525635,-191.728515625,23.63101577758789,-0.029139552265405655
0.0001,90992,4.411913871765137,-191.83961486816406,35.92694854736328,0.1298818439245224
0.0001,91117,4.409972667694092,-199.94448852539062,37.105140686035156,-0.08638228476047516
0.0001,91242,4.413881778717041,-194.32650756835938,25.224239349365234,-0.04617609456181526
0.0001,91367,4.4192280769348145,-196.8772430419922,36.253292083740234,-0.11383876204490662
0.0001,91492,4.421996593475342,-196.058349609375,16.892070770263672,-0.048305537551641464
0.0001,91617,4.423547267913818,-197.1920166015625,27.70383071899414,-0.07357722520828247
0.0001,91742,4.423023700714111,-194.5306396484375,15.840292930603027,0.16167625784873962
0.0001,91867,4.42414665222168,-192.33924865722656,24.149723052978516,0.08176635950803757
0.0001,91992,4.4175801277160645,-190.421875,19.055011749267578,0.02265494130551815
0.0001,92117,4.4152445793151855,-197.45179748535156,13.659503936767578,-0.11767415702342987
0.0001,92242,4.417393207550049,-196.62319946289062,23.32526397705078,0.03889986872673035
0.0001,92367,4.423506736755371,-195.44332885742188,15.942647933959961,0.176283061504364
0.0001,92492,4.425070285797119,-197.6781768798828,21.40114974975586,0.02012876607477665
0.0001,92617,4.426272869110107,-201.78814697265625,17.351165771484375,0.03849741443991661
0.0001,92742,4.428919315338135,-198.68264770507812,32.756858825683594,-0.09557488560676575
0.0001,92867,4.434317111968994,-203.23599243164062,26.488059997558594,-0.08810177445411682
0.0001,92992,4.440080642700195,-187.09124755859375,31.606979370117188,0.14642703533172607
0.0001,93117,4.440795421600342,-191.45350646972656,21.55840301513672,0.12360116839408875
0.0001,93242,4.436681270599365,-197.275634765625,31.70537757873535,-0.028831426054239273
0.0001,93367,4.44218635559082,-197.0951385498047,18.074356079101562,0.06164149194955826
0.0001,93492,4.446367263793945,-196.13507080078125,25.295289993286133,0.13835543394088745
0.0001,93617,4.450847148895264,-200.18856811523438,21.00063705444336,-0.06889371573925018
0.0001,93742,4.453455924987793,-196.611083984375,18.675792694091797,0.03783642500638962
0.0001,93867,4.451514720916748,-193.60757446289062,37.731361389160156,0.023882076144218445
0.0001,93992,4.451421737670898,-202.0474090576172,28.482250213623047,-0.04748006910085678
0.0001,94117,4.447363376617432,-197.4668426513672,21.12646484375,0.06479660421609879
0.0001,94242,4.44614315032959,-197.33047485351562,35.06409454345703,0.057950422167778015
0.0001,94367,4.451629161834717,-202.80140686035156,19.210979461669922,-0.08425098657608032
0.0001,94492,4.448915481567383,-204.50448608398438,31.041194915771484,-0.052395228296518326
0.0001,94617,4.456187725067139,-200.55345153808594,44.36825180053711,-0.08350960165262222
0.0001,94742,4.461847305297852,-197.28671264648438,24.78586769104004,0.0947817787528038
0.0001,94867,4.465324878692627,-198.44595336914062,13.360411643981934,-0.022819258272647858
0.0001,94992,4.466607093811035,-192.44252014160156,21.049087524414062,0.14458900690078735
0.0001,95117,4.46511697769165,-195.307373046875,26.925228118896484,0.006726063787937164
0.0001,95242,4.4692840576171875,-200.7890625,20.07461166381836,0.03084912896156311
0.0001,95367,4.47245979309082,-199.89199829101562,24.63632583618164,-6.169825792312622e-05
