train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,5246,0.999933660030365,43.7935791015625,478.22076416015625,1.2793709174729884e-05
0.0001,5371,1.0066837072372437,39.24309539794922,823.2423095703125,0.000768490310292691
0.0001,5496,1.0133719444274902,43.21037292480469,140.4970245361328,-0.0002805979165714234
0.0001,5621,1.0191560983657837,41.832916259765625,215.79788208007812,-0.004077606368809938
0.0001,5746,1.0243135690689087,41.413368225097656,307.4205322265625,-0.0014223514590412378
0.0001,5871,1.0299479961395264,39.46790313720703,109.48188018798828,0.002923725638538599
0.0001,5996,1.0356816053390503,37.87996292114258,90.62210845947266,-0.0020082315895706415
0.0001,6121,1.0402921438217163,42.80239486694336,121.0832290649414,-0.006324208807200193
0.0001,6246,1.0446110963821411,38.308860778808594,140.7999267578125,-0.0008133427472785115
0.0001,6371,1.0483802556991577,39.120574951171875,129.22158813476562,-0.0015212878352031112
0.0001,6496,1.0504659414291382,39.49900436401367,116.32846069335938,0.00969952717423439
0.0001,6621,1.0522780418395996,45.2194709777832,122.1731948852539,-0.0008858838118612766
0.0001,6746,1.0529025793075562,39.06944274902344,130.29415893554688,0.004543309099972248
0.0001,6871,1.051347017288208,40.893531799316406,318.5806884765625,-0.00023717572912573814
0.0001,6996,1.0493577718734741,38.576263427734375,68.85709381103516,0.004544254392385483
0.0001,7121,1.0474854707717896,43.14435958862305,68.03778076171875,-0.006285674870014191
0.0001,7246,1.0443637371063232,39.44049072265625,147.6092529296875,-0.001393199898302555
0.0001,7371,1.0392543077468872,38.24824523925781,333.9656982421875,0.002803489100188017
0.0001,7496,1.0341413021087646,41.910701751708984,107.68658447265625,-0.004188774153590202
0.0001,7621,1.0272842645645142,41.39164733886719,244.06451416015625,-0.0014822004595771432
0.0001,7746,1.019308090209961,37.21147155761719,151.2857208251953,0.005966846831142902
0.0001,7871,1.0113438367843628,37.521766662597656,134.6068115234375,0.0008268266683444381
0.0001,7996,1.0041505098342896,38.92332458496094,55.299049377441406,0.0007116701453924179
0.0001,8121,0.995235800743103,38.35177230834961,150.13475036621094,-0.00021885547903366387
0.0001,8246,0.9864249229431152,42.215030670166016,49.39534378051758,6.566825322806835e-05
0.0001,8371,0.9771639704704285,38.76067352294922,88.56009674072266,0.0009207284892909229
0.0001,8496,0.9668854475021362,37.017486572265625,57.422584533691406,-0.0032690223306417465
0.0001,8621,0.9562068581581116,41.59777069091797,101.90914154052734,0.0015445554163306952
0.0001,8746,0.9449406862258911,39.507965087890625,73.49669647216797,-0.007314200513064861
0.0001,8871,0.9352203607559204,37.86175537109375,105.17427062988281,-0.013772938400506973
0.0001,8996,0.9248514771461487,40.994415283203125,71.72177124023438,-0.010103568434715271
0.0001,9121,0.9145472049713135,34.26959228515625,41.13801956176758,-0.022510424256324768
0.0001,9246,0.9050713777542114,35.851905822753906,180.60240173339844,-0.019685225561261177
0.0001,9371,0.8951505422592163,33.445045471191406,57.85459899902344,-0.020047368481755257
0.0001,9496,0.8844488263130188,37.60468292236328,149.1265869140625,-0.013248825445771217
0.0001,9621,0.8733838796615601,34.171382904052734,49.84596252441406,-0.019421536475419998
0.0001,9746,0.864423394203186,37.89983367919922,65.36286163330078,-0.0261782668530941
0.0001,9871,0.8556851148605347,32.95299530029297,45.568450927734375,-0.0347934365272522
0.0001,9996,0.8470630645751953,39.76577377319336,69.70928955078125,-0.005263701546937227
0.0001,10121,0.8377411365509033,38.23681640625,155.87265014648438,-0.021814964711666107
0.0001,10246,0.8276622295379639,37.45074462890625,170.64263916015625,-0.01604180783033371
0.0001,10371,0.8179500102996826,34.73942184448242,315.9890441894531,-0.05785214900970459
0.0001,10496,0.8083531260490417,38.574607849121094,251.146728515625,-0.035447798669338226
0.0001,10621,0.7987843751907349,37.811119079589844,109.26019287109375,-0.04353959858417511
0.0001,10746,0.7901883721351624,34.42433166503906,112.97959899902344,-0.04525198042392731
0.0001,10871,0.7809637784957886,36.028324127197266,170.05404663085938,-0.015663787722587585
0.0001,10996,0.772660493850708,37.078147888183594,23.061634063720703,-0.03595403954386711
0.0001,11121,0.7639079689979553,35.280242919921875,32.61627960205078,-0.03990232199430466
0.0001,11246,0.754883348941803,34.81444549560547,43.33856964111328,-0.014950264245271683
0.0001,11371,0.7463042140007019,36.534908294677734,31.664901733398438,-0.03046516701579094
0.0001,11496,0.7375227808952332,36.27353286743164,76.94789123535156,-0.037415772676467896
0.0001,11621,0.7284597754478455,35.271339416503906,39.84282302856445,-0.05443785339593887
0.0001,11746,0.7195820808410645,35.572471618652344,270.8188781738281,-0.052108246833086014
0.0001,11871,0.7095196843147278,39.14347457885742,58.21158218383789,-0.015558475628495216
0.0001,11996,0.7000223994255066,32.922508239746094,73.88661193847656,-0.08350928127765656
0.0001,12121,0.6904721856117249,33.698360443115234,98.87889862060547,-0.04768788814544678
0.0001,12246,0.6814630627632141,34.98819351196289,277.537109375,-0.057535748928785324
0.0001,12371,0.6725800037384033,35.41828155517578,102.12511444091797,-0.056570932269096375
0.0001,12496,0.664446234703064,32.606590270996094,785.455078125,-0.1338186264038086
0.0001,12621,0.6561829447746277,32.30653381347656,321.44964599609375,-0.05635933578014374
0.0001,12746,0.6486737728118896,33.664337158203125,39.6771240234375,-0.050887420773506165
0.0001,12871,0.6419607996940613,33.5897216796875,71.85325622558594,-0.10406337678432465
0.0001,12996,0.6363754272460938,33.55047607421875,68.04711151123047,-0.1277189552783966
0.0001,13121,0.6309207081794739,32.84930419921875,48.62701416015625,-0.07546541094779968
0.0001,13246,0.6267233490943909,33.4023323059082,384.9683837890625,-0.030526500195264816
0.0001,13371,0.6223183274269104,32.51852798461914,34.448692321777344,-0.042790401726961136
0.0001,13496,0.6177489757537842,32.86298751831055,273.068603515625,-0.05813325569033623
0.0001,13621,0.6131796836853027,30.917720794677734,41.34575653076172,-0.1500968486070633
0.0001,13746,0.6088261604309082,29.278385162353516,44.314544677734375,-0.06873172521591187
0.0001,13871,0.6052955389022827,32.754459381103516,194.30169677734375,0.03639104217290878
0.0001,13996,0.6026166081428528,33.90532302856445,186.75387573242188,-0.013495022431015968
0.0001,14121,0.59930819272995,31.20492935180664,35.0269660949707,-0.03706391528248787
0.0001,14246,0.5968729853630066,31.407730102539062,25.688817977905273,-0.09151432663202286
0.0001,14371,0.5947040915489197,31.98998260498047,747.7911376953125,-0.022611571475863457
0.0001,14496,0.5925548672676086,28.283140182495117,105.57100677490234,-0.02940429002046585
0.0001,14621,0.5910955667495728,32.75284957885742,259.1208801269531,0.02966318652033806
0.0001,14746,0.5892931818962097,32.62326431274414,71.03646087646484,-0.0065038613975048065
0.0001,14871,0.5884517431259155,30.451133728027344,22.326335906982422,-0.005465392023324966
0.0001,14996,0.5868321657180786,29.464366912841797,16.611778259277344,-0.04063669592142105
0.0001,15121,0.5851743817329407,29.149383544921875,23.86536407470703,-0.008838806301355362
0.0001,15246,0.5837101340293884,29.981861114501953,76.63528442382812,-0.015127678401768208
0.0001,15371,0.5826515555381775,30.938880920410156,454.3973388671875,-0.057543862611055374
0.0001,15496,0.5815412402153015,28.910747528076172,56.768463134765625,-0.03367917239665985
0.0001,15621,0.5824030637741089,28.457199096679688,64.94044494628906,0.02751068025827408
0.0001,15746,0.5822158455848694,30.543170928955078,32.93275833129883,-0.007408589124679565
0.0001,15871,0.5823267698287964,29.570281982421875,131.10069274902344,0.036963172256946564
0.0001,15996,0.5829412341117859,27.867889404296875,115.23269653320312,-0.06536052376031876
0.0001,16121,0.5822968482971191,28.68769073486328,35.07105255126953,-0.03349224478006363
0.0001,16246,0.5815243721008301,31.223175048828125,54.32130813598633,0.04705219715833664
0.0001,16371,0.5818336009979248,29.329790115356445,47.32126998901367,0.004626136273145676
0.0001,16496,0.5816226005554199,27.515193939208984,19.70210838317871,-0.0351543165743351
0.0001,16621,0.5798301100730896,28.538772583007812,25.55648422241211,0.07051316648721695
0.0001,16746,0.5782331228256226,28.505054473876953,12.985916137695312,0.009181356057524681
0.0001,16871,0.5762149691581726,27.473987579345703,36.227455139160156,-0.0020049382001161575
0.0001,16996,0.5741578936576843,28.548730850219727,95.6136474609375,0.003751643467694521
0.0001,17121,0.5719752311706543,27.769908905029297,40.087371826171875,-0.012711413204669952
0.0001,17246,0.5692373514175415,28.381683349609375,183.94956970214844,-0.04471853747963905
0.0001,17371,0.5661311745643616,28.48839569091797,14.880653381347656,0.010067366063594818
0.0001,17496,0.5644204616546631,27.522083282470703,20.98760223388672,-0.011011335998773575
0.0001,17621,0.5653359889984131,27.390050888061523,89.01660919189453,-0.09960775822401047
0.0001,17746,0.5643754005432129,30.344764709472656,30.960784912109375,0.1021474078297615
0.0001,17871,0.5625889301300049,28.013906478881836,56.75593948364258,0.031081613153219223
0.0001,17996,0.5593702793121338,28.058862686157227,16.629405975341797,-0.018324388191103935
0.0001,18121,0.5569775104522705,27.78031349182129,181.7997283935547,-0.0167929045855999
0.0001,18246,0.5539748072624207,27.244142532348633,7.725842475891113,-0.027769004926085472
0.0001,18371,0.55088871717453,27.64447021484375,36.51757049560547,-0.07159324735403061
0.0001,18496,0.5484814047813416,27.37384033203125,8.758950233459473,-0.07210125774145126
0.0001,18621,0.5454612970352173,28.280616760253906,55.83086013793945,-0.0238091628998518
0.0001,18746,0.5433455109596252,28.7093505859375,8.75446605682373,-0.07006598263978958
0.0001,18871,0.5406557321548462,25.881921768188477,45.35206985473633,-0.06832840293645859
0.0001,18996,0.5378162264823914,26.707351684570312,23.87871551513672,-0.07333032041788101
0.0001,19121,0.5346048474311829,28.40448760986328,15.553788185119629,0.016721513122320175
0.0001,19246,0.5321852564811707,28.318382263183594,303.62030029296875,-0.05397822707891464
0.0001,19371,0.5296838879585266,28.905391693115234,22.464942932128906,0.07922402769327164
0.0001,19496,0.529472827911377,29.275341033935547,57.17317199707031,0.05960547551512718
0.0001,19621,0.5264840126037598,29.17929458618164,9.864057540893555,0.044439949095249176
0.0001,19746,0.5241251587867737,28.227420806884766,11.425986289978027,0.02979106828570366
0.0001,19871,0.5222707986831665,26.762229919433594,12.316553115844727,-0.07394662499427795
0.0001,19996,0.5202150940895081,27.65267562866211,7.619431495666504,-0.021565135568380356
0.0001,20121,0.5174435377120972,28.770858764648438,10.54847240447998,-0.01982354186475277
0.0001,20246,0.5143976807594299,27.33437728881836,6.058222770690918,-0.035232704132795334
0.0001,20371,0.5114917755126953,27.666156768798828,69.88392639160156,-0.09599453210830688
0.0001,20496,0.5082418918609619,28.598804473876953,99.5219955444336,-0.09010227024555206
0.0001,20621,0.5062898993492126,29.26737403869629,24.110191345214844,-0.01734323799610138
0.0001,20746,0.5037547945976257,27.070819854736328,5.7160539627075195,-0.09300239384174347
0.0001,20871,0.5008115768432617,26.464794158935547,20.263280868530273,-0.09592943638563156
0.0001,20996,0.497201144695282,28.09828758239746,66.36552429199219,-0.032806746661663055
0.0001,21121,0.49334150552749634,28.036958694458008,21.092552185058594,-0.1129073053598404
0.0001,21246,0.4888436496257782,29.89253044128418,106.56346130371094,-0.030203253030776978
0.0001,21371,0.4851396679878235,29.003063201904297,19.917789459228516,0.025276856496930122
0.0001,21496,0.4820188581943512,29.54429817199707,13.100790023803711,-0.0193382166326046
0.0001,21621,0.47783806920051575,27.229318618774414,16.13074493408203,-0.08023355156183243
0.0001,21746,0.47633135318756104,28.405302047729492,21.49237060546875,-0.0340954028069973
0.0001,21871,0.47432586550712585,28.464582443237305,9.815767288208008,-0.090899258852005
0.0001,21996,0.4725205898284912,29.175556182861328,8.923873901367188,-0.04937400668859482
0.0001,22121,0.46976083517074585,28.34002685546875,13.233407974243164,-0.01735270395874977
0.0001,22246,0.4663723111152649,29.39837646484375,16.591793060302734,-0.006889967247843742
0.0001,22371,0.46460190415382385,27.020912170410156,18.16519546508789,-0.003754732199013233
0.0001,22496,0.46265077590942383,29.893383026123047,111.32186126708984,0.030911395326256752
0.0001,22621,0.46083685755729675,27.72956085205078,7.721662998199463,-0.038203127682209015
0.0001,22746,0.45968493819236755,28.716922760009766,87.00187683105469,0.011126529425382614
0.0001,22871,0.4584220051765442,27.68263053894043,274.06634521484375,0.01657699979841709
0.0001,22996,0.4578702747821808,27.485492706298828,7.323423385620117,-0.10411787778139114
0.0001,23121,0.45712873339653015,28.787330627441406,11.102564811706543,0.045093875378370285
0.0001,23246,0.4557659327983856,30.002077102661133,58.340553283691406,0.06722608953714371
0.0001,23371,0.4547699987888336,27.081157684326172,4.262293815612793,-0.17777255177497864
0.0001,23496,0.4536762237548828,27.618511199951172,91.94235229492188,0.007320836186408997
0.0001,23621,0.45335158705711365,27.55902862548828,142.74105834960938,-0.04851067066192627
0.0001,23746,0.4532334506511688,27.24420166015625,5.960389614105225,-0.042791347950696945
0.0001,23871,0.4519363343715668,27.830059051513672,35.13264465332031,0.03558673337101936
0.0001,23996,0.45039570331573486,26.43395233154297,6.698355197906494,0.0010647336021065712
0.0001,24121,0.4494342505931854,28.382793426513672,57.162017822265625,0.0376257449388504
0.0001,24246,0.44839078187942505,27.815996170043945,30.81250762939453,0.010841531679034233
0.0001,24371,0.4483895003795624,29.011966705322266,15.68411636352539,-0.015302866697311401
0.0001,24496,0.4480289816856384,28.01923179626465,23.44467544555664,-0.06964338570833206
0.0001,24621,0.44730013608932495,26.303409576416016,23.357711791992188,0.020760484039783478
0.0001,24746,0.4467569887638092,27.473522186279297,197.24688720703125,0.03840036690235138
0.0001,24871,0.44584164023399353,27.868976593017578,4.4729204177856445,0.08912953734397888
0.0001,24996,0.4451380968093872,28.039186477661133,164.60958862304688,-0.031292885541915894
0.0001,25121,0.44469544291496277,27.394790649414062,17.831043243408203,0.035993389785289764
0.0001,25246,0.44443583488464355,27.236896514892578,117.64602661132812,-0.030352337285876274
0.0001,25371,0.4433816075325012,27.387025833129883,5.088818550109863,-0.012114258483052254
0.0001,25496,0.44287246465682983,29.12787628173828,19.054672241210938,0.051336854696273804
0.0001,25621,0.4434015452861786,25.33197021484375,19.872295379638672,-0.07054757326841354
0.0001,25746,0.44387286901474,28.36228370666504,71.40182495117188,0.04610187187790871
0.0001,25871,0.444313645362854,26.89483642578125,19.37850570678711,-0.03179206699132919
0.0001,25996,0.44484710693359375,27.37310218811035,5.849198341369629,0.053854163736104965
0.0001,26121,0.445789098739624,28.043027877807617,6.014457702636719,0.03190786391496658
0.0001,26246,0.4463556706905365,27.307186126708984,10.514007568359375,-0.02762296050786972
0.0001,26371,0.4462811350822449,27.46074104309082,4.477640151977539,0.026844684034585953
0.0001,26496,0.4466726779937744,27.799081802368164,15.646965980529785,-0.023690182715654373
0.0001,26621,0.44757983088493347,27.364336013793945,46.01729965209961,0.08473624289035797
0.0001,26746,0.4478396773338318,27.172456741333008,4.324265480041504,-0.01675496995449066
0.0001,26871,0.4479636251926422,28.366939544677734,10.618576049804688,0.07773689925670624
0.0001,26996,0.44917115569114685,27.587390899658203,9.446489334106445,-0.0680050253868103
0.0001,27121,0.4507884681224823,27.49036407470703,24.386981964111328,-0.025355078279972076
0.0001,27246,0.45145076513290405,26.599449157714844,49.803985595703125,-0.038073550909757614
0.0001,27371,0.45268356800079346,28.516395568847656,11.342216491699219,0.005060605704784393
0.0001,27496,0.453327476978302,29.31165313720703,53.81882095336914,0.07852770388126373
0.0001,27621,0.45451948046684265,27.059955596923828,11.302716255187988,-0.08598476648330688
0.0001,27746,0.4546111226081848,27.913415908813477,57.581336975097656,0.02562914602458477
0.0001,27871,0.45483943819999695,28.119491577148438,23.346054077148438,-0.028592102229595184
0.0001,27996,0.454953670501709,27.45967674255371,4.505979537963867,0.06279218941926956
0.0001,28121,0.45545437932014465,27.162010192871094,43.18724822998047,-0.012527765706181526
0.0001,28246,0.4560396671295166,27.27055549621582,7.726484298706055,0.005870252847671509
0.0001,28371,0.45529070496559143,27.125289916992188,7.730851650238037,0.05450088530778885
0.0001,28496,0.4563257694244385,27.86488151550293,5.1954345703125,0.06837210059165955
0.0001,28621,0.45861688256263733,28.348613739013672,183.08656311035156,-0.00011101923882961273
0.0001,28746,0.4598287045955658,27.58822250366211,8.86771011352539,0.07918388396501541
0.0001,28871,0.46004554629325867,27.04732894897461,6.402659893035889,0.04536963999271393
0.0001,28996,0.46155020594596863,27.43449592590332,6.11660099029541,0.02730233408510685
0.0001,29121,0.46259191632270813,26.6400203704834,4.457126617431641,-0.1640930473804474
0.0001,29246,0.4624851942062378,28.660371780395508,10.60074234008789,0.012029308825731277
0.0001,29371,0.462894082069397,27.50064468383789,6.845317840576172,-0.012970680370926857
0.0001,29496,0.46303313970565796,27.80821418762207,9.214927673339844,0.07542645931243896
0.0001,29621,0.4625999629497528,25.92310905456543,3.8153343200683594,-0.0290350504219532
0.0001,29746,0.46442490816116333,27.492753982543945,8.505441665649414,0.028425589203834534
0.0001,29871,0.4654025137424469,26.960020065307617,7.255388259887695,0.07356218993663788
0.0001,29996,0.46565765142440796,26.647560119628906,26.648500442504883,-0.005197830498218536
0.0001,30121,0.4661400020122528,27.230806350708008,33.941986083984375,0.0014179889112710953
0.0001,30246,0.46607866883277893,27.803184509277344,15.467066764831543,-0.007782931439578533
0.0001,30371,0.46626046299934387,27.452308654785156,21.913127899169922,-0.04741483926773071
0.0001,30496,0.4664143919944763,28.037561416625977,87.41300964355469,0.0656653568148613
0.0001,30621,0.46612420678138733,26.498058319091797,11.065412521362305,-0.07381278276443481
0.0001,30746,0.46630367636680603,26.391834259033203,3.8167808055877686,-0.05008520931005478
0.0001,30871,0.4674324095249176,27.659496307373047,71.16813659667969,-0.025132475420832634
0.0001,30996,0.4664231538772583,27.788368225097656,7.950638771057129,0.051273997873067856
0.0001,31121,0.46604612469673157,25.904268264770508,5.0052924156188965,-0.05544046312570572
0.0001,31246,0.4656834304332733,26.592750549316406,9.028428077697754,0.006343132816255093
0.0001,31371,0.46572694182395935,26.821807861328125,12.335288047790527,-0.030331488698720932
0.0001,31496,0.4652990400791168,26.87353515625,18.802120208740234,-0.08908843994140625
0.0001,31621,0.46484076976776123,27.744993209838867,3.1006832122802734,0.05401362478733063
0.0001,31746,0.4641043543815613,27.180957794189453,4.847043037414551,0.04055161774158478
0.0001,31871,0.46331292390823364,28.26057243347168,3.0036277770996094,0.04509016126394272
0.0001,31996,0.4629592001438141,27.012542724609375,3.4815833568573,-0.005643218755722046
0.0001,32121,0.46247726678848267,25.86623764038086,3.698134422302246,-0.06642333418130875
0.0001,32246,0.4614761769771576,26.41043472290039,2.777137517929077,-0.07221286743879318
0.0001,32371,0.4601457715034485,26.25176239013672,2.825512409210205,-0.0551595501601696
0.0001,32496,0.45864424109458923,26.398176193237305,3.76381778717041,-0.017723221331834793
0.0001,32621,0.4575285315513611,27.759769439697266,3.649235486984253,0.1054299846291542
0.0001,32746,0.4576648771762848,26.741039276123047,3.397183895111084,-0.07801111787557602
0.0001,32871,0.4567162096500397,27.562744140625,3.5147180557250977,-0.013980485498905182
0.0001,32996,0.4558923542499542,25.20104217529297,2.9191298484802246,-0.11602039635181427
0.0001,33121,0.4552127420902252,26.606006622314453,2.527556896209717,0.018508024513721466
0.0001,33246,0.45432645082473755,26.490142822265625,2.028254747390747,0.06173402816057205
0.0001,33371,0.45401984453201294,27.419450759887695,2.5633082389831543,0.07378865033388138
0.0001,33496,0.45330092310905457,26.85553741455078,2.6435389518737793,0.05685507506132126
0.0001,33621,0.45168814063072205,27.11248207092285,1.9625952243804932,-0.05311082676053047
0.0001,33746,0.4495314955711365,26.508033752441406,2.3779730796813965,0.05173349380493164
0.0001,33871,0.44862470030784607,26.773361206054688,3.7355852127075195,0.012475481256842613
0.0001,33996,0.4472337067127228,24.996532440185547,1.9105784893035889,-0.09034539014101028
0.0001,34121,0.4454903304576874,25.917734146118164,2.492861270904541,0.013526001945137978
0.0001,34246,0.4440876841545105,25.373401641845703,3.2133591175079346,-0.02610316313803196
0.0001,34371,0.44210129976272583,27.39645004272461,2.922602653503418,0.08345390111207962
0.0001,34496,0.4407585561275482,26.263050079345703,2.404303550720215,-0.03573569655418396
0.0001,34621,0.43872231245040894,26.361099243164062,1.9316997528076172,-0.05760980397462845
0.0001,34746,0.43705829977989197,26.159427642822266,2.1639437675476074,-0.08686293661594391
0.0001,34871,0.4355258047580719,25.4172306060791,2.6205811500549316,-0.014003103598952293
0.0001,34996,0.4342101514339447,25.42014503479004,2.509357452392578,-0.09941789507865906
0.0001,35121,0.43239516019821167,24.314754486083984,1.5419631004333496,-0.15127746760845184
0.0001,35246,0.4301317632198334,24.655059814453125,2.0061771869659424,-0.1068442240357399
0.0001,35371,0.4278167188167572,26.294891357421875,1.9105541706085205,-0.04043729603290558
0.0001,35496,0.4256809949874878,25.676918029785156,2.7777414321899414,0.03842972591519356
0.0001,35621,0.42390239238739014,27.13612937927246,1.7425389289855957,-0.03632863610982895
0.0001,35746,0.4219377338886261,27.309507369995117,1.7846355438232422,0.00954098254442215
0.0001,35871,0.4200189709663391,25.238258361816406,1.544966697692871,-0.07300935685634613
0.0001,35996,0.41819074749946594,26.358165740966797,2.0163321495056152,-0.04440571367740631
0.0001,36121,0.4169759452342987,26.243637084960938,2.1661248207092285,-0.024671778082847595
0.0001,36246,0.41491231322288513,25.07552146911621,1.6438899040222168,-0.026087259873747826
0.0001,36371,0.41277241706848145,24.96088981628418,1.354358434677124,-0.046587347984313965
0.0001,36496,0.4118371307849884,25.466686248779297,2.7594993114471436,-0.03562839329242706
0.0001,36621,0.4101965129375458,24.792362213134766,1.7231934070587158,-0.08373624831438065
0.0001,36746,0.4090978503227234,24.8096981048584,2.0279860496520996,-0.10281410813331604
0.0001,36871,0.40782400965690613,25.57349395751953,2.1205966472625732,-0.024775933474302292
0.0001,36996,0.4053908884525299,25.438596725463867,2.029900312423706,0.034349068999290466
0.0001,37121,0.4035945534706116,25.482101440429688,1.4952982664108276,-0.04876556247472763
0.0001,37246,0.40262722969055176,26.25885772705078,1.7867145538330078,0.06172337383031845
0.0001,37371,0.4016064405441284,24.317005157470703,1.9900848865509033,-0.09678727388381958
0.0001,37496,0.40027377009391785,25.438899993896484,1.9025903940200806,-0.012057250365614891
0.0001,37621,0.3987046182155609,24.608089447021484,1.4395592212677002,-0.07517164200544357
0.0001,37746,0.39763757586479187,24.724681854248047,1.7052505016326904,-0.17632485926151276
0.0001,37871,0.3956774175167084,25.13669204711914,1.5147210359573364,0.036754708737134933
0.0001,37996,0.39446884393692017,25.906339645385742,1.7999463081359863,-0.05688267573714256
0.0001,38121,0.3928057849407196,25.13640022277832,1.7501301765441895,-0.00934494100511074
0.0001,38246,0.3920295536518097,26.645597457885742,2.007598400115967,0.09574167430400848
0.0001,38371,0.39020106196403503,24.641090393066406,1.7280871868133545,-0.08729833364486694
0.0001,38496,0.38873183727264404,26.57582664489746,2.215181350708008,0.01469867117702961
0.0001,38621,0.3867287337779999,24.091440200805664,0.9464728832244873,-0.06516005843877792
0.0001,38746,0.3844580054283142,24.162765502929688,1.7142413854599,0.044088270515203476
0.0001,38871,0.38253891468048096,25.412418365478516,1.6112544536590576,0.03146422654390335
0.0001,38996,0.38078510761260986,25.303245544433594,2.3883628845214844,0.046098995953798294
0.0001,39121,0.3795927166938782,25.33554458618164,1.4975910186767578,0.03954043611884117
0.0001,39246,0.3781529664993286,25.018821716308594,1.4374921321868896,0.08482912927865982
0.0001,39371,0.3768376111984253,24.11884307861328,1.4304463863372803,-0.0030311327427625656
0.0001,39496,0.3756038546562195,24.1497745513916,1.4114444255828857,-0.04944409802556038
0.0001,39621,0.37374356389045715,23.725053787231445,1.3793996572494507,-0.06625667959451675
0.0001,39746,0.3719692826271057,23.658180236816406,1.0343894958496094,-0.102068230509758
0.0001,39871,0.369955450296402,24.669437408447266,1.6491587162017822,0.09343883395195007
0.0001,39996,0.3679742217063904,25.54144287109375,1.145101547241211,-0.001305464655160904
0.0001,40121,0.3664579391479492,24.840578079223633,1.2178518772125244,-0.012813016772270203
0.0001,40246,0.36489611864089966,23.728151321411133,1.1053670644760132,-0.12671595811843872
0.0001,40371,0.3631924092769623,23.387760162353516,2.2706210613250732,-0.1289447546005249
0.0001,40496,0.3609102666378021,24.430213928222656,1.1813719272613525,-0.027120549231767654
0.0001,40621,0.3589479923248291,23.222618103027344,1.0828590393066406,-0.12532980740070343
