train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,137109,2.501047134399414,585.2010498046875,139.037353515625,-0.03206511586904526
0.0001,137234,2.520585775375366,593.5039672851562,142.55560302734375,-0.0658627599477768
0.0001,137359,2.5382256507873535,592.80517578125,526.6536254882812,-0.13475178182125092
0.0001,137484,2.5582542419433594,591.7301635742188,132.17581176757812,0.004110077396035194
0.0001,137609,2.5778472423553467,597.5392456054688,174.3905792236328,-0.10908791422843933
0.0001,137734,2.5967319011688232,599.135986328125,108.7883529663086,-0.030441317707300186
0.0001,137859,2.617921829223633,603.6752319335938,138.4679718017578,-0.09185316413640976
0.0001,137984,2.6368961334228516,609.0415649414062,143.28518676757812,-0.05490879714488983
0.0001,138109,2.6555168628692627,603.614990234375,111.53562927246094,-0.015691282227635384
0.0001,138234,2.677337884902954,608.9497680664062,108.73225402832031,-0.08616010844707489
0.0001,138359,2.6995866298675537,600.3954467773438,151.15232849121094,-0.07297945022583008
0.0001,138484,2.721437931060791,606.3172607421875,153.054931640625,-0.0687076598405838
0.0001,138609,2.746772527694702,612.6504516601562,125.5518798828125,-0.019592346623539925
0.0001,138734,2.771327495574951,608.0552978515625,117.65757751464844,-0.05328473448753357
0.0001,138859,2.7956390380859375,608.2796020507812,136.119140625,0.061037350445985794
0.0001,138984,2.820094347000122,613.1627197265625,138.74786376953125,0.05333385616540909
0.0001,139109,2.8455212116241455,611.5576171875,138.49986267089844,-0.018771212548017502
0.0001,139234,2.8711490631103516,616.25341796875,139.99951171875,-0.06412871927022934
0.0001,139359,2.8982224464416504,614.4085083007812,213.8920135498047,-0.04973817616701126
0.0001,139484,2.9246935844421387,615.5879516601562,107.91706848144531,0.026636362075805664
0.0001,139609,2.951798439025879,610.8451538085938,92.22663116455078,0.05661831051111221
0.0001,139734,2.9757821559906006,618.760986328125,100.39543151855469,-0.041188597679138184
0.0001,139859,2.999189853668213,611.024169921875,140.44900512695312,-0.0308779776096344
0.0001,139984,3.0215399265289307,621.94482421875,110.49077606201172,-0.035582125186920166
0.0001,140109,3.0440945625305176,630.7205200195312,112.30429077148438,-0.0077863093465566635
0.0001,140234,3.0652434825897217,618.209716796875,122.00274658203125,-0.1322295069694519
0.0001,140359,3.085881471633911,622.9365844726562,638.0377197265625,-0.007902733981609344
0.0001,140484,3.1022391319274902,619.1300048828125,107.18199157714844,0.004449568688869476
0.0001,140609,3.119035005569458,620.579833984375,96.35652160644531,-0.1075240969657898
0.0001,140734,3.137347936630249,622.1650390625,96.66771697998047,-0.039282575249671936
0.0001,140859,3.1542606353759766,624.0565185546875,114.71141052246094,-0.008966691792011261
0.0001,140984,3.17226505279541,624.04345703125,124.07719421386719,0.007040753960609436
0.0001,141109,3.190203905105591,623.0478515625,108.42942810058594,0.07564054429531097
0.0001,141234,3.2046360969543457,626.2218627929688,90.79824829101562,-0.08625912666320801
0.0001,141359,3.2183430194854736,622.5374755859375,97.56586456298828,-0.11745768785476685
0.0001,141484,3.2295923233032227,630.8724365234375,78.26449584960938,-0.07931238412857056
0.0001,141609,3.242666482925415,634.360107421875,116.33856964111328,-0.07432925701141357
0.0001,141734,3.254288673400879,629.2000732421875,115.50180053710938,-0.08316947519779205
0.0001,141859,3.264939546585083,634.456787109375,88.52064514160156,-0.04383468255400658
0.0001,141984,3.2782082557678223,636.1170654296875,97.11788940429688,0.02650587633252144
0.0001,142109,3.286848545074463,636.3958740234375,127.74634552001953,0.2022397816181183
0.0001,142234,3.297295093536377,634.3050537109375,88.50852966308594,0.03926488757133484
0.0001,142359,3.3035480976104736,641.3802490234375,116.93317413330078,0.05862130597233772
0.0001,142484,3.309290647506714,629.59765625,83.89073181152344,0.02898355945944786
0.0001,142609,3.316493034362793,632.5318603515625,288.7352600097656,0.06641066074371338
0.0001,142734,3.321112632751465,643.2505493164062,206.59100341796875,-0.032456137239933014
0.0001,142859,3.3225631713867188,641.93115234375,85.01734924316406,0.015217538923025131
0.0001,142984,3.3261446952819824,648.96142578125,128.5145263671875,-0.008137311786413193
0.0001,143109,3.331178903579712,644.398193359375,98.75836181640625,-0.0891091525554657
0.0001,143234,3.3336400985717773,645.447265625,83.03781127929688,0.045932479202747345
0.0001,143359,3.3328044414520264,648.960205078125,98.78861999511719,-0.00012142397463321686
0.0001,143484,3.3323323726654053,643.1401977539062,103.16049194335938,0.05677070841193199
0.0001,143609,3.333751678466797,644.5198974609375,78.25787353515625,-0.03726795315742493
0.0001,143734,3.3319756984710693,650.733642578125,87.06317901611328,0.02051728218793869
0.0001,143859,3.3286798000335693,648.583740234375,80.47085571289062,0.05195724219083786
0.0001,143984,3.324873447418213,639.4666748046875,78.92985534667969,0.06707236915826797
0.0001,144109,3.322718858718872,647.013671875,288.6041564941406,0.02070196159183979
0.0001,144234,3.3200137615203857,654.0279541015625,132.03640747070312,-0.12238660454750061
0.0001,144359,3.3182644844055176,660.5386962890625,87.35426330566406,-0.0073667969554662704
0.0001,144484,3.314075469970703,649.0552978515625,79.69947814941406,0.11126837134361267
0.0001,144609,3.3139021396636963,655.2048950195312,75.3701400756836,0.009854019619524479
0.0001,144734,3.3050708770751953,661.675537109375,107.92828369140625,-0.02829819545149803
0.0001,144859,3.299269199371338,657.7132568359375,98.82904815673828,0.02465706691145897
0.0001,144984,3.2940592765808105,659.5379028320312,69.84912109375,-0.020547956228256226
0.0001,145109,3.285940647125244,657.5171508789062,62.13325881958008,0.03199673071503639
0.0001,145234,3.2788498401641846,662.400146484375,94.68177032470703,0.05687855929136276
0.0001,145359,3.2708587646484375,667.9166870117188,92.05857849121094,-0.04733502119779587
0.0001,145484,3.26350474357605,665.323974609375,68.06615447998047,-0.01692630536854267
0.0001,145609,3.253790855407715,658.6870727539062,76.86475372314453,0.019128847867250443
0.0001,145734,3.2510108947753906,666.97412109375,93.54447937011719,-0.04534029960632324
0.0001,145859,3.243720054626465,666.794677734375,75.5905990600586,0.07870641350746155
0.0001,145984,3.2331597805023193,663.78173828125,123.97974395751953,-0.011663884855806828
0.0001,146109,3.225088596343994,667.09130859375,90.03154754638672,-0.07057243585586548
0.0001,146234,3.221675157546997,665.837646484375,65.51991271972656,-0.06604427099227905
0.0001,146359,3.212028980255127,671.5034790039062,68.21717834472656,-0.0724833533167839
0.0001,146484,3.208643674850464,674.5599975585938,73.75291442871094,0.0726897120475769
0.0001,146609,3.1999995708465576,663.6064453125,59.874725341796875,0.017660025507211685
0.0001,146734,3.196084499359131,673.5400390625,72.30616760253906,-0.013014484196901321
0.0001,146859,3.18839168548584,674.4088745117188,57.99409866333008,-0.02327420935034752
0.0001,146984,3.183537483215332,680.338623046875,78.29200744628906,0.007093098014593124
0.0001,147109,3.1762073040008545,675.7825317382812,77.21692657470703,0.07577737420797348
0.0001,147234,3.1687309741973877,673.6573486328125,65.69078826904297,-0.06437613070011139
0.0001,147359,3.165092706680298,679.369384765625,88.05227661132812,0.13660575449466705
0.0001,147484,3.1622154712677,671.844482421875,63.31428527832031,0.01320645958185196
0.0001,147609,3.1572787761688232,675.1032104492188,72.24561309814453,-0.08387679606676102
0.0001,147734,3.155031681060791,677.3704223632812,98.3676986694336,0.022298676893115044
0.0001,147859,3.145732879638672,675.8291015625,78.60346984863281,-0.0644269734621048
0.0001,147984,3.1376664638519287,676.329345703125,83.58580780029297,0.028811102733016014
0.0001,148109,3.1359992027282715,677.5587158203125,48.5277099609375,-0.045407481491565704
0.0001,148234,3.1336143016815186,675.7476806640625,51.248077392578125,0.027521327137947083
0.0001,148359,3.127581834793091,679.0047607421875,72.2795181274414,-0.007643662393093109
0.0001,148484,3.1237874031066895,686.2816162109375,56.433509826660156,-0.0137031190097332
0.0001,148609,3.1187710762023926,678.7275390625,61.89735412597656,0.07531054317951202
0.0001,148734,3.114201307296753,680.1856689453125,65.93767547607422,-0.037287913262844086
0.0001,148859,3.108731746673584,681.9750366210938,72.47308349609375,0.111278235912323
0.0001,148984,3.1062262058258057,678.5767822265625,53.849586486816406,0.06066383421421051
0.0001,149109,3.107016086578369,686.7803955078125,78.86184692382812,0.12969475984573364
0.0001,149234,3.110020875930786,685.1185302734375,78.16265106201172,0.0633104145526886
0.0001,149359,3.108471155166626,688.575439453125,151.18896484375,0.18777057528495789
0.0001,149484,3.104109048843384,688.0269775390625,71.35467529296875,-0.07070927321910858
0.0001,149609,3.1009740829467773,685.6458740234375,64.00468444824219,-0.014153198339045048
0.0001,149734,3.100337505340576,688.2060546875,49.926544189453125,-0.07034224271774292
0.0001,149859,3.102283000946045,687.4940185546875,63.43001937866211,0.01479499600827694
0.0001,149984,3.099541664123535,683.3328857421875,52.896705627441406,0.03681090101599693
0.0001,150109,3.098010301589966,693.6068725585938,58.07451629638672,0.09802212566137314
0.0001,150234,3.095684051513672,684.0968017578125,52.596675872802734,0.026037856936454773
0.0001,150359,3.0961594581604004,688.2674560546875,59.51569366455078,-0.050649795681238174
0.0001,150484,3.0967485904693604,693.8468017578125,53.71807861328125,-0.01999315805733204
0.0001,150609,3.094585418701172,688.928466796875,62.258155822753906,0.0071664052084088326
0.0001,150734,3.095884084701538,687.7412109375,55.990692138671875,-0.015669386833906174
0.0001,150859,3.095623254776001,689.3289794921875,49.11750030517578,0.08411630988121033
0.0001,150984,3.0985703468322754,688.5111083984375,75.38145446777344,-0.10008575767278671
0.0001,151109,3.096334457397461,696.1347045898438,63.669334411621094,-0.025256643071770668
0.0001,151234,3.0932681560516357,691.483642578125,64.51164245605469,-0.011152490973472595
0.0001,151359,3.0958831310272217,693.42138671875,134.74600219726562,-0.013954045251011848
0.0001,151484,3.0991687774658203,692.587890625,51.78575134277344,0.08351822942495346
0.0001,151609,3.0967588424682617,690.6849365234375,54.43190002441406,0.02837865799665451
0.0001,151734,3.0951435565948486,696.3118896484375,64.12325286865234,0.016718756407499313
0.0001,151859,3.089379072189331,689.6722412109375,46.30303955078125,-0.029889827594161034
0.0001,151984,3.0875494480133057,693.3624877929688,52.99320983886719,0.04520466551184654
0.0001,152109,3.08772873878479,697.3381958007812,65.18241882324219,-0.05360669270157814
0.0001,152234,3.0855813026428223,694.322509765625,57.99353790283203,-0.04194296896457672
0.0001,152359,3.0844149589538574,689.08203125,61.509910583496094,0.03109658882021904
0.0001,152484,3.0824387073516846,696.648193359375,77.59625244140625,-0.018197283148765564
0.0001,152609,3.083380937576294,690.8305053710938,68.10871124267578,-0.11286789178848267
0.0001,152734,3.0828609466552734,687.5481567382812,48.58344650268555,0.04446091502904892
0.0001,152859,3.0821797847747803,696.5631713867188,57.336883544921875,-0.047734424471855164
0.0001,152984,3.079878091812134,693.18359375,73.77687072753906,0.04844282567501068
0.0001,153109,3.0778262615203857,692.2637939453125,56.30121612548828,0.0032867640256881714
0.0001,153234,3.0747296810150146,692.322998046875,47.251556396484375,-0.011835625395178795
0.0001,153359,3.076282024383545,695.1754150390625,74.85794067382812,0.01653897576034069
0.0001,153484,3.070866584777832,691.2291870117188,56.50537872314453,0.013434529304504395
0.0001,153609,3.0721750259399414,690.6197509765625,55.76736068725586,0.08586036413908005
0.0001,153734,3.0730159282684326,691.2484130859375,35.982322692871094,-0.02104191482067108
0.0001,153859,3.0748891830444336,691.3255615234375,50.68303298950195,-0.019616365432739258
0.0001,153984,3.0735273361206055,688.9487915039062,41.66572570800781,-0.05876462161540985
0.0001,154109,3.073867082595825,690.5355834960938,41.67841339111328,0.05981440097093582
0.0001,154234,3.0749619007110596,691.511474609375,69.24119567871094,-0.028241239488124847
0.0001,154359,3.0765485763549805,695.7192993164062,45.635982513427734,0.035789087414741516
0.0001,154484,3.0730092525482178,696.0299072265625,60.1136360168457,-0.09624527394771576
0.0001,154609,3.074228048324585,691.4697265625,60.98601531982422,-0.09130483865737915
0.0001,154734,3.071481943130493,689.5867919921875,46.407318115234375,-0.014117429032921791
0.0001,154859,3.0706818103790283,693.4063110351562,43.671749114990234,-0.009339895099401474
0.0001,154984,3.069337844848633,697.1763916015625,50.3720817565918,-0.047621581703424454
0.0001,155109,3.0678491592407227,692.8438720703125,77.13069152832031,0.06854182481765747
0.0001,155234,3.06526780128479,687.2379150390625,51.48859405517578,0.08326904475688934
0.0001,155359,3.0622305870056152,690.6080322265625,36.21495819091797,0.007140269502997398
0.0001,155484,3.064131736755371,692.55810546875,46.449974060058594,0.02438231371343136
0.0001,155609,3.0655739307403564,695.8462524414062,59.487159729003906,-0.05305847153067589
0.0001,155734,3.0668089389801025,693.6116333007812,140.6157989501953,0.0034094792790710926
0.0001,155859,3.0637614727020264,691.7332763671875,36.36347579956055,0.009620745666325092
0.0001,155984,3.064403533935547,691.7556762695312,56.8812370300293,0.0008124373853206635
0.0001,156109,3.0601279735565186,687.8623657226562,58.01435852050781,-0.02498607710003853
0.0001,156234,3.0570826530456543,695.1895751953125,93.49517822265625,0.16700780391693115
0.0001,156359,3.057650327682495,691.3407592773438,53.962806701660156,-0.015380388125777245
0.0001,156484,3.0528347492218018,695.8717041015625,43.437496185302734,-0.015467779710888863
0.0001,156609,3.0493266582489014,696.2583618164062,46.285926818847656,0.0619657002389431
0.0001,156734,3.0440194606781006,684.4259033203125,42.930816650390625,0.0062753986567258835
0.0001,156859,3.0455281734466553,695.8780517578125,58.47483825683594,-0.0032202377915382385
0.0001,156984,3.041083574295044,688.235107421875,38.95460510253906,0.10608132183551788
0.0001,157109,3.037559747695923,691.5645141601562,45.77156066894531,-0.009734639897942543
0.0001,157234,3.034839153289795,692.7576904296875,38.569618225097656,-0.06483736634254456
0.0001,157359,3.0350513458251953,692.1400756835938,33.23744201660156,0.06564006209373474
0.0001,157484,3.0302822589874268,691.4112548828125,67.80854797363281,0.03073943965137005
0.0001,157609,3.02693247795105,689.511962890625,44.76023483276367,0.02049785852432251
0.0001,157734,3.0195114612579346,688.4808349609375,34.85447311401367,-0.04862319305539131
0.0001,157859,3.0184555053710938,686.4866943359375,30.715890884399414,0.06285955756902695
0.0001,157984,3.012695550918579,685.869873046875,37.798683166503906,0.009947177022695541
0.0001,158109,3.006342887878418,691.536376953125,46.5611457824707,-0.09512846171855927
0.0001,158234,3.004331111907959,688.6659545898438,52.32181930541992,-0.006258347071707249
0.0001,158359,3.000398874282837,692.11767578125,44.763633728027344,-0.018924623727798462
0.0001,158484,2.9986789226531982,692.415283203125,45.10210418701172,0.05450383201241493
0.0001,158609,2.9943625926971436,692.529541015625,40.50992202758789,0.050995420664548874
0.0001,158734,2.9955244064331055,689.3088989257812,39.793182373046875,0.07570525258779526
0.0001,158859,2.992490768432617,687.769287109375,47.08880615234375,0.034456320106983185
0.0001,158984,2.9886085987091064,687.0177612304688,28.3164005279541,0.05630213022232056
0.0001,159109,2.9843578338623047,682.1761474609375,33.09142303466797,-0.0498611256480217
0.0001,159234,2.9804463386535645,685.2607421875,37.351715087890625,0.03071437031030655
0.0001,159359,2.977003574371338,687.2198486328125,51.978965759277344,0.00726541131734848
0.0001,159484,2.973466634750366,685.3519287109375,34.394126892089844,1.9818544387817383e-06
0.0001,159609,2.9674229621887207,679.9940185546875,39.196136474609375,-0.08768610656261444
0.0001,159734,2.96358323097229,683.5216064453125,27.97480583190918,0.08448976278305054
0.0001,159859,2.961683750152588,682.6616821289062,55.18400573730469,-0.03116394206881523
0.0001,159984,2.958970069885254,685.9193115234375,28.429035186767578,-0.040237948298454285
0.0001,160109,2.9564719200134277,682.8555908203125,38.978912353515625,-0.05443263426423073
0.0001,160234,2.9522464275360107,682.0169677734375,36.65360641479492,-0.04814746230840683
0.0001,160359,2.9477715492248535,678.082275390625,43.78553771972656,0.06503979861736298
0.0001,160484,2.944350481033325,679.7891845703125,39.52204513549805,-0.007528964430093765
0.0001,160609,2.9404728412628174,680.9950561523438,33.58503341674805,-0.008705837652087212
0.0001,160734,2.9346559047698975,685.240478515625,46.88190841674805,0.04289013519883156
0.0001,160859,2.9325194358825684,682.4720458984375,37.378517150878906,-0.0022306889295578003
0.0001,160984,2.926971673965454,678.022216796875,43.30767059326172,0.056787967681884766
0.0001,161109,2.9229326248168945,678.0454711914062,35.15637969970703,-0.0670870840549469
0.0001,161234,2.924696922302246,681.2755126953125,37.98805618286133,-0.03651169687509537
0.0001,161359,2.9233944416046143,678.1259155273438,43.874351501464844,0.08999402821063995
0.0001,161484,2.922241449356079,678.710205078125,34.2669792175293,0.014473412185907364
0.0001,161609,2.923304557800293,679.1381225585938,35.066627502441406,-0.06572972983121872
0.0001,161734,2.91886043548584,680.4695434570312,30.631542205810547,-0.07424089312553406
0.0001,161859,2.9165732860565186,675.9129638671875,46.44586944580078,-0.04098394140601158
0.0001,161984,2.916440010070801,676.5443115234375,33.826507568359375,-0.014285746961832047
0.0001,162109,2.913384199142456,676.8197021484375,24.38375473022461,0.04614513739943504
0.0001,162234,2.913630485534668,677.3189086914062,45.31928634643555,0.1455545872449875
0.0001,162359,2.911451578140259,679.041259765625,37.94622039794922,0.06866638362407684
0.0001,162484,2.905202865600586,678.832275390625,36.57863998413086,0.023407550528645515
0.0001,162609,2.903439521789551,675.0457153320312,29.618200302124023,0.07817651331424713
0.0001,162734,2.9004433155059814,675.5313110351562,34.20639419555664,-0.004989548586308956
0.0001,162859,2.899636745452881,670.4459228515625,32.32049560546875,0.04373059421777725
0.0001,162984,2.897376298904419,669.3657836914062,31.368253707885742,0.030567575246095657
0.0001,163109,2.8975231647491455,675.43359375,46.31917953491211,-0.014219666831195354
0.0001,163234,2.893836498260498,674.1473999023438,52.11674499511719,0.019987978041172028
0.0001,163359,2.892237901687622,670.5840454101562,34.101768493652344,-0.03684366121888161
0.0001,163484,2.8912339210510254,672.19970703125,36.53302764892578,-0.07467842102050781
0.0001,163609,2.8902740478515625,673.5642700195312,34.836421966552734,-0.009485285729169846
0.0001,163734,2.8883790969848633,667.9049072265625,32.559173583984375,-0.03584123030304909
0.0001,163859,2.888803005218506,666.1904296875,28.265483856201172,0.0714590847492218
0.0001,163984,2.888129472732544,666.897705078125,29.616989135742188,0.021563896909356117
0.0001,164109,2.889288902282715,664.2685546875,29.622268676757812,0.11891455203294754
0.0001,164234,2.887662649154663,663.5392456054688,33.08979415893555,-0.08493049442768097
0.0001,164359,2.8891451358795166,664.8961181640625,34.94896697998047,-0.01986117474734783
0.0001,164484,2.882768154144287,665.0706787109375,39.957557678222656,-0.1062246710062027
0.0001,164609,2.8809444904327393,665.5072631835938,28.28423309326172,-0.04997013881802559
0.0001,164734,2.8789165019989014,665.6524658203125,30.28438949584961,-0.04774506017565727
0.0001,164859,2.874617099761963,667.1378173828125,40.561607360839844,-0.03387978672981262
0.0001,164984,2.8714840412139893,658.5072021484375,26.32071876525879,0.017727933824062347
0.0001,165109,2.870889902114868,665.8667602539062,32.762962341308594,0.04912988096475601
0.0001,165234,2.8664040565490723,660.3529052734375,31.28624725341797,-0.07705456763505936
0.0001,165359,2.8653454780578613,662.7808227539062,40.47202682495117,0.015369299799203873
0.0001,165484,2.8581509590148926,655.956298828125,25.466724395751953,0.019369814544916153
0.0001,165609,2.85636305809021,659.5186157226562,31.053115844726562,0.05802706629037857
0.0001,165734,2.8529651165008545,657.9999389648438,36.455360412597656,0.06326793134212494
0.0001,165859,2.848705291748047,658.3375244140625,26.276660919189453,0.03889227658510208
0.0001,165984,2.845766067504883,652.8515625,28.43923568725586,0.004303779453039169
0.0001,166109,2.842043161392212,659.2474975585938,31.053617477416992,-0.06221741437911987
0.0001,166234,2.836834669113159,651.68701171875,22.794776916503906,0.06496580690145493
0.0001,166359,2.8315272331237793,653.9944458007812,25.371780395507812,0.1001754030585289
0.0001,166484,2.824639081954956,654.8206176757812,22.801206588745117,0.08383870124816895
0.0001,166609,2.8155570030212402,648.7974243164062,30.935462951660156,0.013672959059476852
0.0001,166734,2.80981707572937,648.4344482421875,19.88906478881836,-0.002736147493124008
0.0001,166859,2.8035154342651367,645.8798828125,26.189035415649414,-0.0037337178364396095
0.0001,166984,2.7959070205688477,649.0648803710938,24.633434295654297,0.008212745189666748
0.0001,167109,2.7876076698303223,647.99072265625,24.702529907226562,-0.0036636479198932648
0.0001,167234,2.7799365520477295,643.330810546875,24.55707550048828,0.04192033410072327
0.0001,167359,2.775531768798828,640.981689453125,21.53443717956543,0.06162140518426895
0.0001,167484,2.765894651412964,642.8790283203125,23.043148040771484,0.01129545271396637
0.0001,167609,2.75703501701355,642.0150146484375,25.35051727294922,-0.016254423186182976
0.0001,167734,2.74770450592041,640.725830078125,23.649120330810547,-0.09684129804372787
0.0001,167859,2.738041639328003,639.989990234375,24.579788208007812,0.1228134036064148
0.0001,167984,2.7297136783599854,637.3265380859375,22.912137985229492,0.09594928473234177
0.0001,168109,2.724531412124634,638.2718505859375,18.02985382080078,-0.06798862665891647
0.0001,168234,2.71547794342041,635.028564453125,17.149452209472656,0.053187329322099686
0.0001,168359,2.706660270690918,634.6345825195312,21.022560119628906,0.03603959083557129
0.0001,168484,2.6968512535095215,631.64990234375,27.595169067382812,0.006537327542901039
0.0001,168609,2.689234972000122,632.7275390625,26.084514617919922,0.03218634054064751
0.0001,168734,2.676753282546997,633.764892578125,24.20854377746582,-0.06922364234924316
0.0001,168859,2.6698832511901855,630.749755859375,19.545942306518555,-0.0051744841039180756
0.0001,168984,2.6626715660095215,629.3935546875,20.534404754638672,0.038044411689043045
0.0001,169109,2.6538870334625244,630.0213623046875,21.1502685546875,-0.04028626158833504
0.0001,169234,2.6435914039611816,628.7774658203125,18.4505615234375,-0.03315718472003937
