train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,147367,3.496302604675293,-33.92200469970703,33.6702880859375,0.5853023529052734
0.0001,147492,3.458791494369507,-38.6760139465332,30.566272735595703,0.36802855134010315
0.0001,147617,3.4216480255126953,-34.21049499511719,22.050756454467773,0.506133496761322
0.0001,147742,3.384010076522827,-36.71561050415039,22.420291900634766,0.45875754952430725
0.0001,147867,3.3484506607055664,-40.185462951660156,29.676544189453125,0.376970112323761
0.0001,147992,3.3127453327178955,-42.08052062988281,28.767505645751953,0.21931439638137817
0.0001,148117,3.278620719909668,-40.66454315185547,24.183345794677734,0.2599100172519684
0.0001,148242,3.2453701496124268,-39.11915969848633,30.303829193115234,0.4020709991455078
0.0001,148367,3.2106409072875977,-40.116851806640625,22.79055404663086,0.2488008737564087
0.0001,148492,3.1771085262298584,-41.891136169433594,24.06597900390625,0.18452651798725128
0.0001,148617,3.1452391147613525,-40.11687469482422,22.96475601196289,0.4148627519607544
0.0001,148742,3.1143672466278076,-39.90204620361328,35.16927719116211,0.19684430956840515
0.0001,148867,3.083091974258423,-38.18052673339844,37.457374572753906,0.36570480465888977
0.0001,148992,3.052232503890991,-42.020198822021484,33.04097366333008,0.20125360786914825
0.0001,149117,3.0238001346588135,-41.504268646240234,32.38042449951172,0.23494142293930054
0.0001,149242,2.9941294193267822,-41.2974739074707,35.850677490234375,0.24544909596443176
0.0001,149367,2.9665884971618652,-45.84710693359375,16.726276397705078,0.24270883202552795
0.0001,149492,2.9391748905181885,-42.24395751953125,44.1781120300293,0.2854539155960083
0.0001,149617,2.912458658218384,-46.566429138183594,22.23157501220703,0.10423405468463898
0.0001,149742,2.8870561122894287,-46.88951110839844,21.96303939819336,0.19733405113220215
0.0001,149867,2.8628482818603516,-47.15106201171875,25.477745056152344,0.12011221796274185
0.0001,149992,2.837921142578125,-47.056968688964844,36.10722351074219,0.14981484413146973
0.0001,150117,2.813138723373413,-43.435970306396484,15.567875862121582,0.2682476341724396
0.0001,150242,2.7873034477233887,-48.19932556152344,22.109394073486328,0.15503165125846863
0.0001,150367,2.7606759071350098,-49.17578887939453,22.317171096801758,0.13738159835338593
0.0001,150492,2.7373011112213135,-50.765167236328125,23.04433822631836,0.1498575508594513
0.0001,150617,2.7125234603881836,-45.21352005004883,39.761077880859375,0.13412538170814514
0.0001,150742,2.6873586177825928,-51.80729675292969,80.82160949707031,0.0413832888007164
0.0001,150867,2.6668927669525146,-50.19914245605469,18.250244140625,0.08547811210155487
0.0001,150992,2.6454739570617676,-48.720924377441406,52.93067932128906,0.12846024334430695
0.0001,151117,2.6222012042999268,-47.071563720703125,23.34891128540039,0.27664846181869507
0.0001,151242,2.601698637008667,-49.76719665527344,19.67539405822754,0.22670763731002808
0.0001,151367,2.5830576419830322,-54.46726989746094,123.15808868408203,0.024841487407684326
0.0001,151492,2.5629477500915527,-54.13528060913086,28.572378158569336,0.01615769788622856
0.0001,151617,2.544433116912842,-49.65575408935547,26.28336524963379,0.1998589187860489
0.0001,151742,2.5260910987854004,-50.49845504760742,37.65565490722656,0.07650738954544067
0.0001,151867,2.509871006011963,-51.48817443847656,49.59241485595703,0.03585013002157211
0.0001,151992,2.4950034618377686,-49.53947448730469,38.072898864746094,0.10417678952217102
0.0001,152117,2.4804725646972656,-52.50181198120117,38.02485275268555,0.074684739112854
0.0001,152242,2.467224359512329,-50.780235290527344,48.17112731933594,0.09335629642009735
0.0001,152367,2.4540534019470215,-53.38371276855469,39.16594696044922,0.02728133648633957
0.0001,152492,2.441405773162842,-51.20635986328125,36.24223327636719,0.03408200666308403
0.0001,152617,2.4316229820251465,-56.824493408203125,24.37552261352539,0.04202500358223915
0.0001,152742,2.420388698577881,-54.82343673706055,20.487918853759766,0.03967421501874924
0.0001,152867,2.4094371795654297,-54.309837341308594,64.70515441894531,0.06811240315437317
0.0001,152992,2.4033920764923096,-54.605560302734375,22.73125457763672,0.03878717124462128
0.0001,153117,2.3936798572540283,-57.676979064941406,18.980850219726562,0.048106372356414795
0.0001,153242,2.3849129676818848,-58.880653381347656,49.573909759521484,-0.05921906232833862
0.0001,153367,2.3777637481689453,-52.836822509765625,30.98122787475586,0.11055487394332886
0.0001,153492,2.37140154838562,-58.549644470214844,28.615985870361328,-0.03397136926651001
0.0001,153617,2.368222713470459,-53.6806755065918,31.496728897094727,0.03774038702249527
0.0001,153742,2.364064931869507,-54.047271728515625,26.67303466796875,-0.022799907252192497
0.0001,153867,2.363586664199829,-56.08043670654297,30.63756561279297,0.05384790524840355
0.0001,153992,2.3623409271240234,-54.83872985839844,30.219371795654297,0.019454393535852432
0.0001,154117,2.3554632663726807,-56.51560974121094,23.329593658447266,-0.02005058154463768
0.0001,154242,2.3528242111206055,-55.899078369140625,28.78510093688965,-0.01778760366141796
0.0001,154367,2.354743719100952,-50.770912170410156,46.244300842285156,0.08954214304685593
0.0001,154492,2.355224609375,-58.07524108886719,24.432445526123047,-0.10768458247184753
0.0001,154617,2.3577003479003906,-57.870582580566406,132.3192596435547,-0.06580498069524765
0.0001,154742,2.36337947845459,-58.77350997924805,20.33698844909668,0.049341294914484024
0.0001,154867,2.3649935722351074,-60.66307067871094,31.921785354614258,-0.07417776435613632
0.0001,154992,2.367912530899048,-54.69397735595703,83.83328247070312,-0.019818143919110298
0.0001,155117,2.371389150619507,-58.714881896972656,38.79808807373047,-0.01297312043607235
0.0001,155242,2.3790698051452637,-62.400848388671875,17.893293380737305,-0.11110395938158035
0.0001,155367,2.3916265964508057,-55.17676544189453,30.850814819335938,0.02587425522506237
0.0001,155492,2.3942015171051025,-56.558311462402344,26.8465518951416,-0.0775710716843605
0.0001,155617,2.3943355083465576,-59.727142333984375,35.24290084838867,-0.0754580870270729
0.0001,155742,2.3986074924468994,-59.226356506347656,32.66374969482422,0.0028257835656404495
0.0001,155867,2.4020512104034424,-58.37529754638672,36.866119384765625,0.02101164683699608
0.0001,155992,2.4065403938293457,-53.694583892822266,29.161344528198242,0.044359348714351654
0.0001,156117,2.408313035964966,-58.761905670166016,54.872764587402344,0.008877970278263092
0.0001,156242,2.4120523929595947,-60.02384948730469,34.71484375,-0.07976743578910828
0.0001,156367,2.418566942214966,-63.892059326171875,17.014623641967773,-0.03710034489631653
0.0001,156492,2.424213409423828,-63.41547393798828,24.394262313842773,-0.06540849804878235
0.0001,156617,2.428393840789795,-60.139007568359375,46.2128791809082,0.008240055292844772
0.0001,156742,2.4362473487854004,-56.00556182861328,67.98564910888672,0.059154532849788666
0.0001,156867,2.438308000564575,-57.630165100097656,20.067302703857422,0.03900502994656563
0.0001,156992,2.4413280487060547,-62.54380798339844,21.32770538330078,-0.05166097357869148
0.0001,157117,2.4439380168914795,-60.63346862792969,34.65739440917969,-0.0826113224029541
0.0001,157242,2.452040195465088,-59.38014221191406,22.475072860717773,-0.03614380210638046
0.0001,157367,2.4584152698516846,-59.2568473815918,70.3525390625,-0.03506091609597206
0.0001,157492,2.463961362838745,-64.77613067626953,26.923828125,-0.10162375122308731
0.0001,157617,2.4701333045959473,-57.55592727661133,49.49644470214844,-0.004159595817327499
0.0001,157742,2.483682632446289,-61.76901626586914,295.2610778808594,-0.042282089591026306
0.0001,157867,2.4896087646484375,-65.39779663085938,22.225921630859375,-0.11637157946825027
0.0001,157992,2.4970178604125977,-62.377601623535156,27.427656173706055,-0.04182015359401703
0.0001,158117,2.505741596221924,-63.83811950683594,18.64398765563965,-0.04680682346224785
0.0001,158242,2.5089547634124756,-61.548095703125,21.406801223754883,0.008112595416605473
0.0001,158367,2.504560947418213,-63.6220703125,23.620052337646484,-0.03813279792666435
0.0001,158492,2.5111751556396484,-58.50767517089844,27.660995483398438,0.005683448165655136
0.0001,158617,2.510399341583252,-52.70325469970703,39.9093017578125,0.12646718323230743
0.0001,158742,2.512876272201538,-55.38716506958008,34.48039627075195,0.04856621101498604
0.0001,158867,2.513634204864502,-63.24445343017578,18.905380249023438,-0.007102359086275101
0.0001,158992,2.5227086544036865,-60.613494873046875,26.542407989501953,-0.010115046054124832
0.0001,159117,2.5259385108947754,-59.66094970703125,25.45674705505371,-0.07381758093833923
0.0001,159242,2.530122756958008,-62.39373779296875,45.06595993041992,-0.03685159236192703
0.0001,159367,2.5337510108947754,-60.220985412597656,27.60794448852539,-0.008500484749674797
0.0001,159492,2.5414371490478516,-65.27117156982422,25.98866081237793,-0.11639945954084396
0.0001,159617,2.5421390533447266,-60.85009002685547,18.65380859375,0.042265117168426514
0.0001,159742,2.5394792556762695,-63.212066650390625,25.124767303466797,-0.02702951431274414
0.0001,159867,2.538877487182617,-62.07728576660156,30.90017318725586,-0.024092726409435272
0.0001,159992,2.544248104095459,-60.19835662841797,33.71065139770508,0.002090180292725563
0.0001,160117,2.5423312187194824,-64.28207397460938,22.124204635620117,0.007760930806398392
0.0001,160242,2.5416510105133057,-56.70970153808594,36.75347900390625,0.045621633529663086
0.0001,160367,2.547306537628174,-62.526424407958984,22.763938903808594,-0.04025553539395332
0.0001,160492,2.5443055629730225,-60.34080123901367,26.10794448852539,-0.0006364714354276657
0.0001,160617,2.5471856594085693,-61.628021240234375,112.45967102050781,-0.0676494836807251
0.0001,160742,2.5451090335845947,-60.403175354003906,40.23223876953125,0.020040594041347504
0.0001,160867,2.5429794788360596,-64.58167266845703,31.432771682739258,-0.06799434125423431
0.0001,160992,2.547095775604248,-62.70682144165039,68.2043228149414,-0.07086972892284393
0.0001,161117,2.5579793453216553,-59.16456985473633,59.612361907958984,-0.006017968058586121
0.0001,161242,2.567000389099121,-55.915889739990234,43.583213806152344,0.014882728457450867
0.0001,161367,2.5847785472869873,-55.103599548339844,266.8553161621094,0.014577392488718033
0.0001,161492,2.6071925163269043,-64.0483169555664,96.92939758300781,-0.02661088854074478
0.0001,161617,2.627918004989624,-59.99789810180664,93.39910888671875,0.01584290713071823
0.0001,161742,2.645681142807007,-56.71037292480469,1121.2298583984375,-0.03032483160495758
0.0001,161867,2.6666641235351562,-58.03656768798828,97.05880737304688,-0.06310296058654785
0.0001,161992,2.679990291595459,-56.43385696411133,225.7430419921875,-0.0183038879185915
0.0001,162117,2.6975820064544678,-55.79833221435547,111.19619750976562,-0.020325228571891785
0.0001,162242,2.7188687324523926,-53.9742546081543,141.95230102539062,0.0857970342040062
0.0001,162367,2.738957405090332,-60.794246673583984,159.5455322265625,-0.08286381512880325
0.0001,162492,2.754072904586792,-63.98588562011719,1181.7823486328125,-0.16704660654067993
0.0001,162617,2.7704319953918457,-60.88996124267578,83.68350219726562,-0.06816960871219635
0.0001,162742,2.783189535140991,-59.325889587402344,133.45654296875,-0.11070015281438828
0.0001,162867,2.789964199066162,-57.3138427734375,265.41461181640625,0.005666492506861687
0.0001,162992,2.796306610107422,-57.328025817871094,1133.7596435546875,-0.00846487283706665
0.0001,163117,2.7986953258514404,-54.315032958984375,251.96255493164062,-0.10454621911048889
0.0001,163242,2.804527521133423,-56.138877868652344,166.97193908691406,0.07872166484594345
0.0001,163367,2.806001901626587,-56.762821197509766,52.090641021728516,0.012629211880266666
0.0001,163492,2.807215452194214,-57.94023895263672,85.85855102539062,0.0028054416179656982
0.0001,163617,2.8083574771881104,-57.12471008300781,81.16142272949219,0.006349790841341019
0.0001,163742,2.811154365539551,-56.738067626953125,73.66883087158203,-0.10945837199687958
0.0001,163867,2.812089204788208,-55.61179733276367,64.88330078125,-0.0733986496925354
0.0001,163992,2.816544771194458,-59.49925231933594,57.33753204345703,0.06747937202453613
0.0001,164117,2.8158926963806152,-53.520687103271484,481.5075378417969,0.05058453977108002
0.0001,164242,2.8253960609436035,-55.5985107421875,92.64506530761719,0.007285391911864281
0.0001,164367,2.8379929065704346,-52.214454650878906,66.90211486816406,-0.04660027474164963
0.0001,164492,2.844268321990967,-57.75490951538086,44.99754333496094,-0.06127316504716873
0.0001,164617,2.8494818210601807,-56.28269958496094,106.03848266601562,-0.015402637422084808
0.0001,164742,2.852046489715576,-50.70140838623047,1148.534912109375,-0.07530272006988525
0.0001,164867,2.870140314102173,-55.00885772705078,140.61380004882812,-0.09508927166461945
0.0001,164992,2.8892431259155273,-61.59325408935547,310.3141784667969,-0.16559743881225586
0.0001,165117,2.9143240451812744,-58.0721435546875,756.4971923828125,-0.17726488411426544
0.0001,165242,2.939007520675659,-64.84927368164062,614.5528564453125,-0.18880003690719604
0.0001,165367,2.9661710262298584,-58.431129455566406,2443.39794921875,-0.00826565083116293
0.0001,165492,2.997123956680298,11.199520111083984,21264.79296875,-0.13444945216178894
0.0001,165617,3.019759178161621,-63.619529724121094,472.0091552734375,0.004950001835823059
0.0001,165742,3.0437824726104736,-51.35633087158203,685.8761596679688,-0.04914203658699989
0.0001,165867,3.059530735015869,-57.47455596923828,360.00201416015625,-0.012309491634368896
0.0001,165992,3.0756778717041016,-57.87057113647461,242.48077392578125,-0.06826207041740417
0.0001,166117,3.0853326320648193,-56.68341064453125,1056.553466796875,0.03866465389728546
0.0001,166242,3.088960647583008,-58.621795654296875,148.2603759765625,0.007773511111736298
0.0001,166367,3.0885629653930664,-57.329490661621094,155.33078002929688,0.024983901530504227
0.0001,166492,3.087872266769409,-58.673274993896484,2487.64794921875,-0.05965808779001236
0.0001,166617,3.088433027267456,-53.803741455078125,689.6318359375,0.07774141430854797
0.0001,166742,3.093987226486206,-50.07765197753906,994.0638427734375,-0.053804825991392136
0.0001,166867,3.1007771492004395,-52.09100341796875,392.8093566894531,-0.046452149748802185
0.0001,166992,3.105947494506836,-55.71656036376953,696.6159057617188,-0.040938861668109894
0.0001,167117,3.1061058044433594,-44.898193359375,10989.01171875,-0.04931429773569107
0.0001,167242,3.1041147708892822,-49.555824279785156,1088.805419921875,-0.030161293223500252
0.0001,167367,3.098374366760254,-51.518646240234375,387.7921142578125,0.03521189093589783
0.0001,167492,3.0894830226898193,-44.79192352294922,399.23822021484375,-0.004335768520832062
0.0001,167617,3.0858116149902344,-56.947635650634766,197.86257934570312,-0.06198909133672714
0.0001,167742,3.083458423614502,-55.60886001586914,332.16546630859375,-0.009845089167356491
0.0001,167867,3.0738308429718018,-45.015098571777344,1378.5888671875,-0.05182032659649849
0.0001,167992,3.083465814590454,-46.34354019165039,423.1397705078125,0.05347224324941635
0.0001,168117,3.0917141437530518,-45.5845947265625,881.529541015625,-0.0017511975020170212
0.0001,168242,3.121385335922241,-41.79588317871094,6382.740234375,-0.17509564757347107
0.0001,168367,3.1548960208892822,-47.79093933105469,397.9623718261719,-0.05707177519798279
0.0001,168492,3.188647747039795,-46.78620147705078,931.384033203125,-0.01715364120900631
0.0001,168617,3.2255754470825195,-45.41152572631836,1317.932373046875,-0.08151320368051529
0.0001,168742,3.2565481662750244,-51.64672088623047,650.4115600585938,-0.0865127369761467
0.0001,168867,3.2844488620758057,-57.114009857177734,678.960205078125,-0.1161632090806961
0.0001,168992,3.302046298980713,-47.931217193603516,1981.4677734375,0.011798378080129623
0.0001,169117,3.315521478652954,-47.07721710205078,905.0999755859375,-0.12325447797775269
0.0001,169242,3.3259084224700928,-47.61016082763672,920.0504150390625,0.014527849853038788
0.0001,169367,3.326589345932007,-51.903804779052734,539.6318359375,-0.05562237650156021
0.0001,169492,3.3276712894439697,-39.33588409423828,2178.2216796875,0.0028594639152288437
0.0001,169617,3.3327245712280273,-44.18622589111328,909.3341064453125,0.038997750729322433
0.0001,169742,3.335597038269043,-49.52060317993164,255.9647216796875,0.024673163890838623
0.0001,169867,3.335832118988037,-44.71601867675781,1325.9805908203125,0.007853798568248749
0.0001,169992,3.3425893783569336,-47.247161865234375,1762.4617919921875,-0.07801852375268936
0.0001,170117,3.3503808975219727,-52.83116912841797,818.2508544921875,-0.0373828299343586
0.0001,170242,3.3505377769470215,-48.38996124267578,1261.418701171875,-0.0492807999253273
0.0001,170367,3.3575148582458496,-46.56700897216797,967.537841796875,0.07088753581047058
0.0001,170492,3.3595361709594727,-54.55565643310547,280.55621337890625,-0.09879884123802185
0.0001,170617,3.364405870437622,-48.0681037902832,472.06622314453125,-0.07091489434242249
0.0001,170742,3.3718955516815186,-47.786293029785156,538.502685546875,-0.05006541684269905
0.0001,170867,3.3820173740386963,-46.2569580078125,580.711669921875,-0.02551659196615219
0.0001,170992,3.3799400329589844,-42.47040557861328,974.6131591796875,-0.11402013152837753
0.0001,171117,3.381279945373535,-47.51569366455078,3135.15673828125,-0.025791212916374207
0.0001,171242,3.3829665184020996,-54.311676025390625,3661.99951171875,-0.08125263452529907
0.0001,171367,3.393038511276245,-52.276954650878906,590.5985107421875,-0.010807858780026436
0.0001,171492,3.3924055099487305,-48.88216781616211,564.3912353515625,0.15625695884227753
0.0001,171617,3.392934560775757,-47.93511962890625,646.946044921875,0.1022169291973114
0.0001,171742,3.3938629627227783,-51.41944885253906,537.5692138671875,0.02409246563911438
0.0001,171867,3.391881227493286,-48.48955154418945,1511.0557861328125,-0.05408472567796707
0.0001,171992,3.3986449241638184,-49.57951736450195,546.424072265625,-0.021757986396551132
0.0001,172117,3.4059090614318848,-49.128517150878906,2103.345703125,0.00011815503239631653
0.0001,172242,3.410054922103882,-51.4913215637207,1071.721923828125,0.12181698530912399
0.0001,172367,3.411914587020874,-51.621910095214844,286.53466796875,-0.07644220441579819
0.0001,172492,3.412518262863159,-50.50455856323242,1468.8072509765625,-0.04698985069990158
0.0001,172617,3.4131081104278564,-46.48136901855469,4293.72412109375,-0.03914257138967514
0.0001,172742,3.4194889068603516,-50.55876159667969,1297.7174072265625,-0.027532367035746574
0.0001,172867,3.4187190532684326,-46.3863525390625,286.1898498535156,0.12207512557506561
0.0001,172992,3.4201290607452393,-49.23821258544922,789.2569580078125,-0.01061500795185566
0.0001,173117,3.4253337383270264,-55.618099212646484,500.3065490722656,-0.11463898420333862
0.0001,173242,3.4220831394195557,-53.64228820800781,352.76373291015625,-0.07302431017160416
0.0001,173367,3.419997215270996,-49.68014907836914,358.81243896484375,-0.03698989748954773
0.0001,173492,3.409410238265991,-47.00458526611328,228.30186462402344,0.0532405786216259
0.0001,173617,3.4045464992523193,-51.026092529296875,310.9468994140625,0.04651334509253502
0.0001,173742,3.4019112586975098,-44.81413269042969,644.2139282226562,0.1494123637676239
0.0001,173867,3.389178991317749,-47.3822021484375,304.49029541015625,0.04755636304616928
0.0001,173992,3.380995988845825,-48.12809753417969,145.8690185546875,0.15741175413131714
0.0001,174117,3.3712496757507324,-55.017799377441406,779.9227294921875,-0.09306998550891876
0.0001,174242,3.357023000717163,-46.61217498779297,150.24749755859375,-0.0037258509546518326
0.0001,174367,3.3508553504943848,-46.456756591796875,192.04855346679688,0.07681646943092346
0.0001,174492,3.3426012992858887,-44.67218017578125,699.1785888671875,-0.11908552050590515
0.0001,174617,3.331139326095581,-40.15922927856445,552.8999633789062,0.0841212347149849
0.0001,174742,3.3208844661712646,-43.02278137207031,556.3585205078125,-0.09595893323421478
0.0001,174867,3.3103718757629395,-42.521915435791016,601.0134887695312,0.12446686625480652
0.0001,174992,3.2995765209198,-48.40069580078125,278.52001953125,-0.02706540748476982
0.0001,175117,3.300604820251465,-46.43844985961914,163.37969970703125,-0.10306008160114288
0.0001,175242,3.302816390991211,-38.83036804199219,2158.34423828125,0.1432424932718277
0.0001,175367,3.3040401935577393,-51.56879425048828,165.88656616210938,-0.08552829921245575
0.0001,175492,3.297076463699341,-45.84025955200195,125.71144104003906,0.05846201628446579
0.0001,175617,3.2955009937286377,-45.45520782470703,142.03173828125,-0.01849006861448288
0.0001,175742,3.2955970764160156,-47.064056396484375,157.1602783203125,-0.01192263513803482
0.0001,175867,3.2945282459259033,-34.790138244628906,3992.17236328125,0.028646394610404968
0.0001,175992,3.2932426929473877,-41.37565994262695,297.85443115234375,0.037238024175167084
0.0001,176117,3.2940354347229004,-45.4770622253418,212.80813598632812,-0.007725482806563377
0.0001,176242,3.2997987270355225,-49.493656158447266,173.87130737304688,-0.0534997321665287
0.0001,176367,3.301112174987793,-46.028404235839844,147.75869750976562,-0.0002768971025943756
0.0001,176492,3.3029263019561768,-44.320587158203125,211.85598754882812,-0.0844825953245163
0.0001,176617,3.3181345462799072,-45.02314758300781,161.50717163085938,0.03238102048635483
0.0001,176742,3.319293975830078,-47.31566619873047,124.09387969970703,-0.047332897782325745
0.0001,176867,3.325749158859253,-38.36117935180664,315.62579345703125,0.17976146936416626
0.0001,176992,3.3330485820770264,-41.68125915527344,319.9999694824219,0.04546598717570305
0.0001,177117,3.335728645324707,-43.49622344970703,194.79055786132812,0.04090447351336479
0.0001,177242,3.3302783966064453,-42.551963806152344,1309.400390625,0.0029837973415851593
0.0001,177367,3.330775260925293,-44.833526611328125,256.76287841796875,-0.018388085067272186
0.0001,177492,3.3368284702301025,-41.62926483154297,205.51522827148438,0.0315861701965332
0.0001,177617,3.335477113723755,-41.35855484008789,132.35435485839844,0.03186076134443283
0.0001,177742,3.3419442176818848,-43.45896911621094,252.29449462890625,0.031431037932634354
0.0001,177867,3.3473153114318848,-39.22504425048828,438.18402099609375,0.018467459827661514
0.0001,177992,3.348449945449829,-39.87909698486328,159.54452514648438,0.12046034634113312
0.0001,178117,3.3526298999786377,-38.32374954223633,271.65301513671875,0.08092258125543594
0.0001,178242,3.3580214977264404,-44.49351501464844,133.63978576660156,-0.05911838635802269
0.0001,178367,3.362236738204956,-40.66811752319336,942.2669677734375,-0.1816701889038086
0.0001,178492,3.36869215965271,-42.95426559448242,177.36270141601562,-0.094546377658844
0.0001,178617,3.3781518936157227,-38.371604919433594,719.5911254882812,0.015503663569688797
0.0001,178742,3.392146348953247,-38.24979019165039,946.839599609375,-0.029081594198942184
0.0001,178867,3.411325693130493,-40.82011413574219,456.28570556640625,-0.13922563195228577
0.0001,178992,3.433863401412964,-31.270795822143555,888.507080078125,-0.010142584331333637
0.0001,179117,3.4562125205993652,-34.85814666748047,329.4690246582031,-0.07384227216243744
0.0001,179242,3.483187675476074,-31.922351837158203,403.5484619140625,0.0123218335211277
0.0001,179367,3.509002208709717,-32.88652038574219,1198.40625,0.006898111663758755
0.0001,179492,3.5291924476623535,-34.99217224121094,3290.923828125,-0.08143074810504913
0.0001,179617,3.5561399459838867,-31.89593505859375,532.5265502929688,-0.12524889409542084
0.0001,179742,3.5756587982177734,-32.299591064453125,1506.959716796875,0.22522684931755066
0.0001,179867,3.595080614089966,-35.74256896972656,418.5060119628906,0.031783897429704666
0.0001,179992,3.6177515983581543,-29.76211929321289,184.04888916015625,0.05208471417427063
0.0001,180117,3.6382100582122803,-33.72785949707031,838.5255126953125,0.019784532487392426
0.0001,180242,3.6612257957458496,-32.870567321777344,2389.029052734375,-0.13404956459999084
0.0001,180367,3.6897189617156982,-28.17691421508789,2334.84912109375,-0.11675327271223068
0.0001,180492,3.7216362953186035,-26.120487213134766,4025.7626953125,0.007447484880685806
0.0001,180617,3.7455973625183105,-30.013957977294922,526.1090698242188,-0.22100481390953064
0.0001,180742,3.76609206199646,-30.277828216552734,390.269287109375,-0.030668901279568672
0.0001,180867,3.7867982387542725,-34.38360595703125,201.25856018066406,0.023688843473792076
0.0001,180992,3.8109021186828613,-36.20789337158203,252.46224975585938,-0.1063881665468216
0.0001,181117,3.8258142471313477,-28.75737953186035,2154.33349609375,0.02022641897201538
0.0001,181242,3.8386290073394775,-26.408599853515625,3434.2880859375,-0.025318652391433716
0.0001,181367,3.854207992553711,-28.806411743164062,1487.5411376953125,-0.08900308609008789
0.0001,181492,3.868499279022217,-29.124418258666992,671.6001586914062,-0.181118443608284
0.0001,181617,3.882171869277954,-29.855993270874023,1313.8232421875,-0.05858883261680603
0.0001,181742,3.9000959396362305,-30.619220733642578,344.821533203125,0.1320481151342392
0.0001,181867,3.9182193279266357,-31.88976287841797,1042.9599609375,-0.10268494486808777
0.0001,181992,3.928037643432617,-31.419267654418945,255.96873474121094,0.04536476731300354
0.0001,182117,3.942046642303467,-34.211143493652344,277.8468017578125,-0.03299534320831299
0.0001,182242,3.9550626277923584,-26.009159088134766,963.3716430664062,0.0390428863465786
0.0001,182367,3.9554476737976074,-29.280216217041016,484.7148742675781,0.058168698102235794
0.0001,182492,3.9595534801483154,-32.504241943359375,142.61685180664062,-0.13230305910110474
0.0001,182617,3.9700238704681396,-20.283172607421875,3994.37939453125,0.02905886620283127
0.0001,182742,3.975681781768799,-27.298885345458984,742.2606811523438,-0.008328067138791084
0.0001,182867,3.9764156341552734,176.04978942871094,83511.671875,-0.12018189579248428
