train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,52343,8.065873146057129,86.36457824707031,110.94477081298828,-0.2523179352283478
0.0001,52468,8.118274688720703,90.36483764648438,56.64785385131836,-0.22923702001571655
0.0001,52593,8.170379638671875,100.70283508300781,28.570226669311523,-0.24984948337078094
0.0001,52718,8.220542907714844,108.97998809814453,41.10343933105469,-0.25851988792419434
0.0001,52843,8.269685745239258,115.58799743652344,43.122528076171875,-0.19250689446926117
0.0001,52968,8.312987327575684,120.89508056640625,41.008758544921875,-0.20841136574745178
0.0001,53093,8.350382804870605,129.64263916015625,31.488048553466797,-0.2832638621330261
0.0001,53218,8.385695457458496,139.21212768554688,29.952375411987305,-0.10453751683235168
0.0001,53343,8.418397903442383,143.8076171875,38.35418701171875,-0.04012118652462959
0.0001,53468,8.444029808044434,150.61373901367188,239.2111053466797,0.04058660566806793
0.0001,53593,8.462130546569824,158.9574432373047,59.14555358886719,-0.08815675973892212
0.0001,53718,8.46999740600586,165.46688842773438,37.149940490722656,0.01752370223402977
0.0001,53843,8.46794319152832,171.22613525390625,48.346797943115234,-0.05394537001848221
0.0001,53968,8.449090003967285,177.81005859375,58.115753173828125,0.11682148277759552
0.0001,54093,8.40738582611084,181.55307006835938,117.45722961425781,0.225269615650177
0.0001,54218,8.344230651855469,189.5450439453125,30.188846588134766,0.22684642672538757
0.0001,54343,8.260536193847656,191.1376953125,42.93296813964844,0.2373695820569992
0.0001,54468,8.152009010314941,200.46267700195312,48.836875915527344,0.3913341164588928
0.0001,54593,8.013245582580566,202.76565551757812,40.73996353149414,0.20008482038974762
0.0001,54718,7.861711502075195,199.72964477539062,47.77696990966797,0.44179800152778625
0.0001,54843,7.700856685638428,202.17347717285156,79.19449615478516,0.5211861729621887
0.0001,54968,7.5442328453063965,198.85714721679688,74.5284423828125,0.6064053177833557
0.0001,55093,7.395533084869385,194.32064819335938,49.98748016357422,0.622607946395874
0.0001,55218,7.2548441886901855,174.61749267578125,88.67057800292969,0.9032679796218872
0.0001,55343,7.12999153137207,169.80636596679688,86.73716735839844,0.6153428554534912
0.0001,55468,7.0182294845581055,160.999755859375,55.951171875,0.5930321216583252
0.0001,55593,6.920003890991211,146.34707641601562,53.87396240234375,0.4277815818786621
0.0001,55718,6.833460807800293,140.39535522460938,41.22080993652344,0.5684746503829956
0.0001,55843,6.754575252532959,133.47262573242188,40.81621551513672,0.3804266154766083
0.0001,55968,6.677443981170654,134.3466796875,32.422637939453125,0.42964911460876465
0.0001,56093,6.601223468780518,122.10765075683594,27.704660415649414,0.4615997076034546
0.0001,56218,6.5235595703125,116.59854125976562,43.30147171020508,0.45322489738464355
0.0001,56343,6.447912693023682,114.1429443359375,51.18685531616211,0.38548046350479126
0.0001,56468,6.368862628936768,120.03680419921875,44.204612731933594,0.32505813241004944
0.0001,56593,6.288021087646484,110.55433654785156,39.122711181640625,0.3388599753379822
0.0001,56718,6.208160877227783,106.64436340332031,47.532554626464844,0.1913614422082901
0.0001,56843,6.127048969268799,102.16264343261719,31.883747100830078,0.5419593453407288
0.0001,56968,6.044769763946533,103.59678649902344,45.51593017578125,0.4108816385269165
0.0001,57093,5.96205997467041,100.46662139892578,33.659969329833984,0.5057320594787598
0.0001,57218,5.881927013397217,96.35992431640625,29.916547775268555,0.529628574848175
0.0001,57343,5.798320770263672,98.5339126586914,37.783111572265625,0.46052664518356323
0.0001,57468,5.718142509460449,99.7308349609375,40.5612678527832,0.4360870122909546
0.0001,57593,5.640630722045898,93.93563079833984,51.72755813598633,0.5507079362869263
0.0001,57718,5.566746711730957,90.45960998535156,31.329036712646484,0.4245920181274414
0.0001,57843,5.493318557739258,95.78280639648438,45.89594268798828,0.3486928343772888
0.0001,57968,5.423312187194824,89.0904769897461,43.097900390625,0.40563201904296875
0.0001,58093,5.351799488067627,88.9696044921875,28.52539825439453,0.33766797184944153
0.0001,58218,5.283432483673096,80.57207489013672,32.57850646972656,0.5816375017166138
0.0001,58343,5.213735103607178,87.21360778808594,24.109268188476562,0.33573073148727417
0.0001,58468,5.1456522941589355,85.4998550415039,24.902143478393555,0.40541985630989075
0.0001,58593,5.078884601593018,81.61933898925781,26.6761474609375,0.4454473853111267
0.0001,58718,5.012883186340332,79.6311264038086,40.17646789550781,0.44781991839408875
0.0001,58843,4.947987079620361,84.39764404296875,33.25341033935547,0.3607215881347656
0.0001,58968,4.884393215179443,75.62818908691406,18.297203063964844,0.5142540335655212
0.0001,59093,4.822114944458008,82.33787536621094,49.610565185546875,0.5444576740264893
0.0001,59218,4.762756824493408,81.25717163085938,19.994007110595703,0.3087961673736572
0.0001,59343,4.705333232879639,84.45272827148438,30.286643981933594,0.41186001896858215
0.0001,59468,4.646896839141846,80.57892608642578,18.428466796875,0.3432809114456177
0.0001,59593,4.5891032218933105,71.62714385986328,40.12171936035156,0.44285598397254944
0.0001,59718,4.531002521514893,70.48908996582031,19.38703155517578,0.7050188779830933
0.0001,59843,4.475544452667236,69.23899841308594,17.76580238342285,0.4901959300041199
0.0001,59968,4.419379711151123,72.64932250976562,36.642112731933594,0.4098096489906311
0.0001,60093,4.365078926086426,72.37769317626953,21.619903564453125,0.40043145418167114
0.0001,60218,4.311264514923096,70.39744567871094,33.003414154052734,0.4549627900123596
0.0001,60343,4.258321285247803,71.52391052246094,16.65009307861328,0.35866034030914307
0.0001,60468,4.207003593444824,71.3430404663086,18.33636474609375,0.4618822932243347
0.0001,60593,4.156530857086182,68.28805541992188,23.195205688476562,0.34859612584114075
0.0001,60718,4.106152057647705,64.69654083251953,15.85243034362793,0.5883212089538574
0.0001,60843,4.055743217468262,68.83795166015625,25.831613540649414,0.2687917947769165
0.0001,60968,4.006044864654541,68.58425903320312,18.085174560546875,0.28840112686157227
0.0001,61093,3.9578094482421875,63.857330322265625,15.021596908569336,0.4371487498283386
0.0001,61218,3.9102377891540527,65.50801849365234,20.087291717529297,0.4574013948440552
0.0001,61343,3.8640239238739014,63.256919860839844,20.772274017333984,0.5077747106552124
0.0001,61468,3.81664776802063,65.2242431640625,12.84988021850586,0.23757171630859375
0.0001,61593,3.7731058597564697,68.8957748413086,18.296022415161133,0.14836770296096802
0.0001,61718,3.7277238368988037,66.14472198486328,14.872456550598145,0.24974501132965088
0.0001,61843,3.6827921867370605,66.23731994628906,14.032867431640625,0.19177168607711792
0.0001,61968,3.638681173324585,63.58960723876953,20.377288818359375,0.3279038667678833
0.0001,62093,3.595506191253662,58.7963752746582,17.03600311279297,0.49840569496154785
0.0001,62218,3.55354905128479,62.20429992675781,11.80856704711914,0.34276139736175537
0.0001,62343,3.5122642517089844,59.30171203613281,10.238715171813965,0.3086560368537903
0.0001,62468,3.4708118438720703,60.7479248046875,17.23717498779297,0.24198313057422638
0.0001,62593,3.4293899536132812,59.145076751708984,14.189315795898438,0.37870171666145325
0.0001,62718,3.3909196853637695,60.44120788574219,34.29119110107422,0.40689975023269653
0.0001,62843,3.3509185314178467,59.541324615478516,14.992687225341797,0.3366249203681946
0.0001,62968,3.312307119369507,62.15324783325195,8.82801628112793,0.15282681584358215
0.0001,63093,3.2732558250427246,60.39427947998047,11.859857559204102,0.3227917551994324
0.0001,63218,3.2350263595581055,57.68243408203125,23.72594451904297,0.3539295196533203
0.0001,63343,3.1963367462158203,60.068817138671875,10.201730728149414,0.2831330895423889
0.0001,63468,3.15749454498291,57.5091552734375,9.98727035522461,0.2632410526275635
0.0001,63593,3.119102954864502,61.460548400878906,13.167337417602539,0.2824525535106659
0.0001,63718,3.0824108123779297,58.870567321777344,18.693859100341797,0.3240733742713928
0.0001,63843,3.0461063385009766,58.86699676513672,15.263656616210938,0.3336188793182373
0.0001,63968,3.0117337703704834,57.79713821411133,13.953147888183594,0.29917383193969727
0.0001,64093,2.9777019023895264,56.894344329833984,13.246129989624023,0.3478396534919739
0.0001,64218,2.9429893493652344,58.64424514770508,9.836542129516602,0.2556549608707428
0.0001,64343,2.90987229347229,57.725276947021484,9.721449851989746,0.23238766193389893
0.0001,64468,2.8753223419189453,57.68498229980469,41.68317413330078,0.3122329115867615
0.0001,64593,2.841295003890991,56.55518341064453,10.108447074890137,0.2571497857570648
0.0001,64718,2.808558225631714,55.9174690246582,10.998193740844727,0.2141212821006775
0.0001,64843,2.7759532928466797,57.0256233215332,8.901987075805664,0.24131105840206146
0.0001,64968,2.7443747520446777,58.51407241821289,13.887460708618164,0.1793627291917801
0.0001,65093,2.713257074356079,52.56538391113281,15.778234481811523,0.25778335332870483
0.0001,65218,2.6824352741241455,55.58712387084961,10.990116119384766,0.2769119143486023
0.0001,65343,2.6516287326812744,54.522605895996094,8.47176742553711,0.18232427537441254
0.0001,65468,2.6220710277557373,55.884559631347656,10.283918380737305,0.2887604236602783
0.0001,65593,2.5921077728271484,52.07948684692383,6.241268157958984,0.3120105266571045
0.0001,65718,2.5628583431243896,51.736907958984375,9.068603515625,0.19434377551078796
0.0001,65843,2.5346908569335938,51.8013916015625,6.17917537689209,0.2222537398338318
0.0001,65968,2.50679612159729,55.952606201171875,10.863834381103516,0.1835956573486328
0.0001,66093,2.478616714477539,54.02505874633789,13.361328125,0.2161170244216919
0.0001,66218,2.451357364654541,56.33999252319336,21.689964294433594,0.10534225404262543
0.0001,66343,2.4256370067596436,54.17986297607422,9.278484344482422,0.1916808784008026
0.0001,66468,2.3994617462158203,52.522499084472656,9.236017227172852,0.17493827641010284
0.0001,66593,2.3727946281433105,53.05821990966797,11.686084747314453,0.21577730774879456
0.0001,66718,2.3461718559265137,53.380611419677734,8.04155445098877,0.2040027379989624
0.0001,66843,2.319288969039917,52.239158630371094,7.886407852172852,0.16095072031021118
0.0001,66968,2.292731761932373,55.896419525146484,11.013211250305176,0.11385905742645264
0.0001,67093,2.267003059387207,51.798583984375,11.663228034973145,0.2389673888683319
0.0001,67218,2.2411344051361084,51.786834716796875,10.324296951293945,0.18937991559505463
0.0001,67343,2.2170512676239014,49.01851272583008,6.449033737182617,0.1710841953754425
0.0001,67468,2.194361925125122,53.952579498291016,9.816102981567383,0.09607425332069397
0.0001,67593,2.170358180999756,50.58766174316406,7.135532379150391,0.1308673769235611
0.0001,67718,2.1469085216522217,49.02356719970703,10.650588035583496,0.18144112825393677
0.0001,67843,2.123274087905884,50.7540283203125,8.648468017578125,0.15839415788650513
0.0001,67968,2.09993577003479,47.956993103027344,8.924036026000977,0.18874113261699677
