train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,2996,0.7935757040977478,-28.220783233642578,50.006874084472656,-0.13606975972652435
0.0001,3121,0.7878952622413635,-29.365795135498047,58.81990051269531,-0.14224828779697418
0.0001,3246,0.7823514938354492,-32.20028305053711,55.73676681518555,-0.11669118702411652
0.0001,3371,0.7768234014511108,-33.21527862548828,69.15713500976562,-0.06951196491718292
0.0001,3496,0.7712247967720032,-32.24510192871094,68.09029388427734,-0.06571093946695328
0.0001,3621,0.7658321857452393,-31.088180541992188,70.697021484375,-0.052229806780815125
0.0001,3746,0.7605588436126709,-32.134281158447266,141.903564453125,-0.0892542377114296
0.0001,3871,0.7552969455718994,-30.646800994873047,61.35934829711914,-0.1076294556260109
0.0001,3996,0.7499883770942688,-34.47578048706055,56.898372650146484,-0.10350930690765381
0.0001,4121,0.7450491189956665,-35.38135528564453,61.926971435546875,-0.09765094518661499
0.0001,4246,0.7396814227104187,-36.3277702331543,48.41631317138672,-0.08131676912307739
0.0001,4371,0.7345730066299438,-39.350624084472656,63.36126708984375,-0.1052713692188263
0.0001,4496,0.7295500636100769,-33.456912994384766,62.129905700683594,-0.029119934886693954
0.0001,4621,0.7242475748062134,-37.04132843017578,49.13090896606445,-0.09535612165927887
0.0001,4746,0.7189866304397583,-37.98236083984375,55.050392150878906,-0.1286647468805313
0.0001,4871,0.7136894464492798,-37.159141540527344,58.4879150390625,-0.10000183433294296
0.0001,4996,0.7084174156188965,-37.18592834472656,45.33647155761719,-0.062189701944589615
0.0001,5121,0.7031301856040955,-37.05551528930664,65.22677612304688,-0.07934955507516861
0.0001,5246,0.6981046199798584,-37.14324951171875,54.628570556640625,-0.08858415484428406
0.0001,5371,0.6928908824920654,-40.86204147338867,44.69509506225586,-0.11354991048574448
0.0001,5496,0.6879279613494873,-36.31507110595703,67.43984985351562,-0.12452524900436401
0.0001,5621,0.6825811266899109,-36.81287384033203,36.93290710449219,-0.0755276307463646
0.0001,5746,0.6770486235618591,-39.77815628051758,72.88833618164062,-0.09317103773355484
0.0001,5871,0.6716680526733398,-36.462955474853516,46.833343505859375,-0.13298705220222473
0.0001,5996,0.666080892086029,-39.51634979248047,51.36473846435547,-0.1334373950958252
0.0001,6121,0.6605029106140137,-38.088829040527344,44.6472282409668,-0.0855080634355545
0.0001,6246,0.6549308896064758,-39.09648895263672,46.75790023803711,-0.07765386998653412
0.0001,6371,0.6495863199234009,-40.08940124511719,45.875694274902344,-0.06184913590550423
0.0001,6496,0.6440892815589905,-43.05884552001953,53.60272216796875,-0.10916240513324738
0.0001,6621,0.6383634805679321,-41.983154296875,46.320579528808594,0.01915968582034111
0.0001,6746,0.6326910853385925,-39.133113861083984,47.09218215942383,-0.10613556206226349
0.0001,6871,0.6271906495094299,-38.916297912597656,51.923004150390625,-0.12171454727649689
0.0001,6996,0.6213341951370239,-39.30830383300781,57.70987319946289,-0.09634747356176376
0.0001,7121,0.6160301566123962,-41.81435012817383,57.062984466552734,-0.10236223042011261
0.0001,7246,0.6103842258453369,-40.73674774169922,142.4004669189453,-0.057642124593257904
0.0001,7371,0.6043998599052429,-40.039520263671875,43.147972106933594,-0.0828646793961525
0.0001,7496,0.5985989570617676,-40.63661575317383,35.812255859375,-0.04781404137611389
0.0001,7621,0.5929816961288452,-43.5072021484375,54.93718719482422,-0.11481478065252304
0.0001,7746,0.5876368880271912,-41.40089797973633,34.84955596923828,-0.1446290761232376
0.0001,7871,0.5820658206939697,-41.37982940673828,37.66480255126953,-0.05995588377118111
0.0001,7996,0.5763199329376221,-41.293636322021484,46.85692596435547,-0.1463315337896347
0.0001,8121,0.5707265734672546,-41.38872528076172,39.6789436340332,-0.13903102278709412
0.0001,8246,0.5657909512519836,-41.79365158081055,47.600379943847656,-0.15564139187335968
0.0001,8371,0.5610644221305847,-46.008087158203125,48.33860778808594,-0.1404627561569214
0.0001,8496,0.5553960800170898,-43.71873474121094,45.840972900390625,0.002319730818271637
0.0001,8621,0.5503342151641846,-43.525291442871094,46.50209426879883,-0.051504798233509064
0.0001,8746,0.5447520017623901,-42.56117630004883,47.65589141845703,-0.11728010326623917
0.0001,8871,0.5397712588310242,-42.966514587402344,53.45420455932617,-0.11833690851926804
0.0001,8996,0.5349658727645874,-45.48530578613281,40.74098205566406,-0.01449340209364891
0.0001,9121,0.5297213196754456,-44.578697204589844,61.41642379760742,-0.058290425688028336
0.0001,9246,0.5245726108551025,-41.93745040893555,62.76048278808594,-0.18175001442432404
0.0001,9371,0.5197774767875671,-45.952232360839844,57.41254806518555,-0.015066765248775482
0.0001,9496,0.514531672000885,-43.16704559326172,34.657249450683594,-0.06998158246278763
0.0001,9621,0.5094568729400635,-48.83531951904297,38.886077880859375,-0.08401091396808624
0.0001,9746,0.5048745274543762,-43.56028747558594,66.68727111816406,-0.1523321270942688
0.0001,9871,0.5004919767379761,-46.4796142578125,62.08198928833008,-0.19455282390117645
0.0001,9996,0.49598053097724915,-43.386199951171875,76.40189361572266,-0.05336001515388489
0.0001,10121,0.49180808663368225,-48.329566955566406,43.56876754760742,-0.024899989366531372
0.0001,10246,0.48756784200668335,-45.6533317565918,52.351219177246094,-0.044019050896167755
0.0001,10371,0.48338398337364197,-46.43993377685547,62.83122634887695,-0.05512009933590889
0.0001,10496,0.4786756634712219,-45.462059020996094,67.63616180419922,-0.07670336216688156
0.0001,10621,0.47429683804512024,-46.77043151855469,43.81196594238281,-0.1834966540336609
0.0001,10746,0.4697572588920593,-49.02965545654297,44.08168029785156,-0.08954568207263947
0.0001,10871,0.46537506580352783,-48.30665588378906,40.46875762939453,-0.027079440653324127
0.0001,10996,0.46185052394866943,-51.181640625,60.074642181396484,-0.07592739164829254
0.0001,11121,0.45843565464019775,-52.71905517578125,139.61764526367188,-0.05797143280506134
0.0001,11246,0.454743355512619,-55.069522857666016,44.9407958984375,-0.11875969171524048
0.0001,11371,0.45082196593284607,-47.950828552246094,48.38892364501953,-0.08964365720748901
0.0001,11496,0.44770440459251404,-52.63986587524414,63.32497787475586,0.03811773285269737
0.0001,11621,0.4444495439529419,-51.08538055419922,47.12090301513672,-0.08382450044155121
0.0001,11746,0.44179588556289673,-53.02688217163086,51.91730499267578,-0.098396897315979
0.0001,11871,0.43917620182037354,-53.127254486083984,46.172752380371094,-0.04740127548575401
0.0001,11996,0.4371251165866852,-55.5573844909668,108.55294799804688,-0.02011210285127163
0.0001,12121,0.4351290762424469,-52.243865966796875,64.5496826171875,-0.15682245790958405
0.0001,12246,0.43303388357162476,-55.33869934082031,62.531681060791016,0.0002994295209646225
0.0001,12371,0.43165552616119385,-55.139678955078125,74.81932067871094,-0.08302021026611328
0.0001,12496,0.430378794670105,-58.93297576904297,84.0316162109375,0.01046707108616829
0.0001,12621,0.4292494058609009,-57.23504638671875,66.37818908691406,-0.0062189772725105286
0.0001,12746,0.4295244514942169,-59.39573287963867,77.33797454833984,0.12631966173648834
0.0001,12871,0.43033158779144287,-59.18464660644531,91.5123062133789,0.01597166806459427
0.0001,12996,0.43136799335479736,-60.38776397705078,65.77644348144531,-0.007155857980251312
0.0001,13121,0.4332452118396759,-61.841514587402344,88.81037902832031,0.030238565057516098
0.0001,13246,0.43541964888572693,-60.05708312988281,52.74815368652344,-0.00613253191113472
0.0001,13371,0.43848899006843567,-62.25959396362305,78.84136962890625,-0.060045674443244934
0.0001,13496,0.44135257601737976,-60.878822326660156,54.680023193359375,0.019564520567655563
0.0001,13621,0.4451674222946167,-61.84748840332031,109.02139282226562,0.10544620454311371
0.0001,13746,0.4502601623535156,-63.42694091796875,76.97869873046875,-0.00036906637251377106
0.0001,13871,0.4547978341579437,-66.31196594238281,74.01897430419922,0.04139530658721924
0.0001,13996,0.4593077003955841,-66.85668182373047,101.01155090332031,0.08367817848920822
0.0001,14121,0.46488434076309204,-63.841827392578125,49.17034149169922,0.1676814705133438
0.0001,14246,0.47051942348480225,-66.13336944580078,61.50953674316406,0.08439391851425171
0.0001,14371,0.47648027539253235,-64.18150329589844,76.86505126953125,0.0750717967748642
0.0001,14496,0.48245909810066223,-72.35440826416016,79.43172454833984,0.10917074978351593
0.0001,14621,0.4884360134601593,-65.80123901367188,99.79656982421875,0.054670143872499466
0.0001,14746,0.49525395035743713,-72.6072998046875,73.58369445800781,0.06871126592159271
0.0001,14871,0.5025041699409485,-71.12527465820312,66.55448913574219,0.10848729312419891
0.0001,14996,0.5102704763412476,-68.5506591796875,90.7838134765625,0.040642399340867996
0.0001,15121,0.5170570611953735,-72.0522232055664,49.259666442871094,0.08122682571411133
0.0001,15246,0.5247950553894043,-72.73116302490234,49.30452346801758,0.05804726108908653
0.0001,15371,0.5320977568626404,-72.4642333984375,93.63067626953125,0.15480713546276093
0.0001,15496,0.5398614406585693,-72.88866424560547,79.16714477539062,0.05603006109595299
0.0001,15621,0.5473740100860596,-72.28649139404297,98.9412841796875,0.04755106940865517
0.0001,15746,0.5549877882003784,-76.71548461914062,166.8827667236328,0.15801307559013367
0.0001,15871,0.5625743865966797,-83.62315368652344,90.61846160888672,0.16712741553783417
0.0001,15996,0.5704849362373352,-80.65431213378906,71.69950866699219,0.11376079171895981
0.0001,16121,0.5781504511833191,-78.20491027832031,107.97160339355469,0.09391853213310242
0.0001,16246,0.5854397416114807,-78.77745056152344,150.51597595214844,0.0602848157286644
0.0001,16371,0.5933342576026917,-83.96973419189453,107.7232666015625,0.17968744039535522
0.0001,16496,0.6012694239616394,-85.95947265625,70.96903228759766,0.09178320318460464
0.0001,16621,0.6095370650291443,-83.9231185913086,92.04289245605469,0.051091767847537994
0.0001,16746,0.6173320412635803,-85.19246673583984,55.59849548339844,0.06130494549870491
0.0001,16871,0.6253938674926758,-80.35584259033203,75.04590606689453,0.10703569650650024
0.0001,16996,0.6335880160331726,-84.37466430664062,88.04337310791016,0.1174536943435669
0.0001,17121,0.6417728662490845,-84.63062286376953,137.32470703125,0.08697425574064255
0.0001,17246,0.6499724388122559,-85.91665649414062,69.3287353515625,0.116432324051857
0.0001,17371,0.6585308313369751,-81.5269775390625,45.93950271606445,0.029181700199842453
0.0001,17496,0.6665279269218445,-89.30624389648438,118.60566711425781,0.06286550313234329
0.0001,17621,0.6748097538948059,-83.48626708984375,64.74170684814453,0.038254473358392715
0.0001,17746,0.6827443838119507,-84.15310668945312,86.35175323486328,0.05056069418787956
0.0001,17871,0.6909089684486389,-90.41374969482422,91.40015411376953,0.09543341398239136
0.0001,17996,0.6988343596458435,-96.10258483886719,75.86506652832031,0.08418159186840057
0.0001,18121,0.7063819766044617,-94.35606384277344,108.85099792480469,0.09126239269971848
0.0001,18246,0.7145125865936279,-90.72859191894531,137.23382568359375,0.06370507180690765
0.0001,18371,0.7230298519134521,-85.87277221679688,128.26571655273438,0.043703194707632065
0.0001,18496,0.7310426831245422,-94.76826477050781,105.716552734375,0.05663134530186653
0.0001,18621,0.7392145991325378,-95.81167602539062,95.85411071777344,0.08117279410362244
0.0001,18746,0.7477906346321106,-84.2219009399414,138.90594482421875,0.02516917511820793
0.0001,18871,0.7560743689537048,-90.46192932128906,125.4604263305664,0.0675157979130745
0.0001,18996,0.7639293074607849,-94.74072265625,91.464599609375,0.07987406849861145
0.0001,19121,0.772101104259491,-90.80009460449219,138.8773193359375,0.015919163823127747
0.0001,19246,0.7804940342903137,-87.38206481933594,167.4647979736328,0.009735987521708012
0.0001,19371,0.7881120443344116,-92.93486022949219,72.74754333496094,0.038247860968112946
0.0001,19496,0.7961944937705994,-89.91337585449219,90.92277526855469,0.02451750636100769
0.0001,19621,0.804896354675293,-97.95431518554688,79.23625946044922,0.05544694513082504
0.0001,19746,0.8139345049858093,-91.99726867675781,83.72620391845703,0.028788000345230103
0.0001,19871,0.8227415084838867,-91.70164489746094,82.49164581298828,0.020247887820005417
0.0001,19996,0.8318082690238953,-96.74136352539062,54.231876373291016,0.03631701320409775
0.0001,20121,0.8400338888168335,-92.52690887451172,66.322998046875,0.031357817351818085
0.0001,20246,0.8489558696746826,-92.20836639404297,74.89754486083984,0.011640245094895363
0.0001,20371,0.8578541874885559,-97.38934326171875,101.81947326660156,0.037393588572740555
0.0001,20496,0.8662516474723816,-86.14955139160156,86.18418884277344,0.008984895423054695
0.0001,20621,0.87508624792099,-98.46049499511719,126.17271423339844,0.020424962043762207
0.0001,20746,0.8834260106086731,-97.94127655029297,62.52455520629883,0.014298542402684689
0.0001,20871,0.8916012048721313,-103.23782348632812,69.72166442871094,0.040200091898441315
0.0001,20996,0.9007781147956848,-99.59553527832031,62.1688232421875,0.013281634077429771
0.0001,21121,0.9092411398887634,-100.70265197753906,99.09490966796875,0.01708291843533516
0.0001,21246,0.9183616638183594,-94.85273742675781,59.92803955078125,0.014323658309876919
0.0001,21371,0.9269320964813232,-102.4831771850586,84.34469604492188,0.012899530120193958
0.0001,21496,0.9361106157302856,-104.6846923828125,77.287109375,0.009655958041548729
0.0001,21621,0.9441355466842651,-99.83477020263672,63.80137634277344,0.016445185989141464
0.0001,21746,0.9537790417671204,-100.52198028564453,87.53575897216797,0.005365386605262756
0.0001,21871,0.9629531502723694,-92.34937286376953,100.31704711914062,0.001284080441109836
0.0001,21996,0.9725062251091003,-100.00393676757812,54.68744659423828,0.0038655693642795086
0.0001,22121,0.980498194694519,-97.34677124023438,81.51206970214844,0.002847454510629177
0.0001,22246,0.9891620874404907,-103.8516845703125,44.237796783447266,0.001849978230893612
0.0001,22371,0.9977594017982483,-104.6336669921875,107.64494323730469,0.0004767311329487711
0.0001,22496,1.0057594776153564,-98.5468978881836,115.4703369140625,-0.0009137294837273657
0.0001,22621,1.0146980285644531,-104.44754791259766,52.55021286010742,0.0002123384620063007
0.0001,22746,1.023654818534851,-96.14653015136719,47.77998352050781,-0.0024011589121073484
0.0001,22871,1.031607747077942,-101.7818603515625,102.00962829589844,-0.0018387832678854465
0.0001,22996,1.039150357246399,-99.2240219116211,91.5252685546875,-0.004358142148703337
0.0001,23121,1.0488249063491821,-101.89166259765625,78.35496520996094,-0.0016822601901367307
0.0001,23246,1.0565862655639648,-99.59864807128906,66.6787338256836,-0.006116072181612253
0.0001,23371,1.0643898248672485,-99.20966339111328,85.06752014160156,-0.006312930956482887
0.0001,23496,1.0711395740509033,-96.98707580566406,96.6966552734375,-0.002848344622179866
0.0001,23621,1.0790575742721558,-103.87943267822266,58.19140625,-0.009638825431466103
0.0001,23746,1.0864685773849487,-104.82557678222656,80.94895935058594,-0.018339261412620544
0.0001,23871,1.0944842100143433,-102.29161071777344,73.16363525390625,-0.0028490754775702953
0.0001,23996,1.1019792556762695,-105.04830932617188,79.0980224609375,-0.0141646359115839
0.0001,24121,1.1084619760513306,-102.53763580322266,80.73374938964844,-0.003730777418240905
0.0001,24246,1.1157543659210205,-100.51898956298828,64.2788314819336,-0.010285818949341774
0.0001,24371,1.1236586570739746,-100.7960205078125,57.65473937988281,-0.017794132232666016
0.0001,24496,1.131630778312683,-97.54785919189453,78.99876403808594,-0.005813468713313341
0.0001,24621,1.139944076538086,-94.51600646972656,79.66148376464844,0.013643458485603333
0.0001,24746,1.146403431892395,-107.91099548339844,59.22169494628906,-0.02012280561029911
0.0001,24871,1.1531447172164917,-92.49259185791016,71.59829711914062,0.0032486338168382645
0.0001,24996,1.1595666408538818,-106.35397338867188,70.09295654296875,-0.01894736848771572
0.0001,25121,1.1649166345596313,-96.17050170898438,59.08668518066406,0.010799520649015903
0.0001,25246,1.1718071699142456,-102.66702270507812,91.47447967529297,-0.013295778073370457
0.0001,25371,1.1772428750991821,-104.27125549316406,66.73725891113281,-0.030695723369717598
0.0001,25496,1.1844732761383057,-99.71309661865234,94.52128601074219,-0.01232174038887024
0.0001,25621,1.189005732536316,-101.10354614257812,94.91856384277344,-0.006793327163904905
0.0001,25746,1.1937459707260132,-104.67291259765625,78.99639892578125,-0.022783854976296425
0.0001,25871,1.2003440856933594,-100.21647644042969,65.27637481689453,-0.016544122248888016
0.0001,25996,1.205213189125061,-90.0404052734375,85.64013671875,0.022782688960433006
0.0001,26121,1.2100147008895874,-109.31266784667969,88.46885681152344,-0.013022895902395248
0.0001,26246,1.2150673866271973,-104.90657043457031,58.87474060058594,-0.016633249819278717
0.0001,26371,1.2212474346160889,-102.59803771972656,64.08100891113281,-0.006182556040585041
0.0001,26496,1.2264574766159058,-93.61866760253906,44.24497985839844,0.015868136659264565
0.0001,26621,1.2303860187530518,-100.3875732421875,140.34933471679688,0.017147643491625786
0.0001,26746,1.2357871532440186,-100.9908447265625,65.97987365722656,0.0005626101046800613
0.0001,26871,1.2409703731536865,-102.35150146484375,170.1082763671875,-0.0008415160700678825
0.0001,26996,1.2462513446807861,-100.14242553710938,67.85540771484375,-0.009410674683749676
0.0001,27121,1.2513351440429688,-100.68460083007812,57.77545928955078,-0.015043959952890873
0.0001,27246,1.2557125091552734,-94.24270629882812,76.11073303222656,0.032571181654930115
0.0001,27371,1.26017427444458,-98.30009460449219,57.30348205566406,-0.013468736782670021
0.0001,27496,1.263529658317566,-103.36979675292969,60.42396545410156,-0.020994111895561218
0.0001,27621,1.2664880752563477,-99.68077087402344,48.96147155761719,-0.00723597127944231
0.0001,27746,1.2695244550704956,-104.36860656738281,87.57144927978516,-0.019862860441207886
0.0001,27871,1.2720320224761963,-101.17539978027344,72.21369934082031,-0.0042619225569069386
0.0001,27996,1.276285171508789,-99.70994567871094,70.28515625,-0.020335035398602486
0.0001,28121,1.278818964958191,-98.02568054199219,61.82233810424805,0.0003891661763191223
0.0001,28246,1.2816665172576904,-101.34037780761719,63.16754913330078,-0.0002399468794465065
0.0001,28371,1.2869206666946411,-98.96087646484375,39.46839904785156,-0.010282887145876884
