train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,40496,3.3944687843322754,-18.844545364379883,5.749617099761963,0.14558134973049164
0.0001,40621,3.4013736248016357,-19.23444366455078,5.51107120513916,0.13586321473121643
0.0001,40746,3.3954172134399414,-20.819700241088867,7.222373008728027,0.04937564209103584
0.0001,40871,3.3953185081481934,-19.55891990661621,9.421684265136719,0.04268474876880646
0.0001,40996,3.3956968784332275,-21.70711326599121,7.028815746307373,-0.05785788595676422
0.0001,41121,3.4050114154815674,-20.94944190979004,7.127392292022705,0.0731908306479454
0.0001,41246,3.4101603031158447,-19.61927604675293,6.6977081298828125,0.039289798587560654
0.0001,41371,3.412245273590088,-22.13385581970215,6.7709269523620605,-0.006470441818237305
0.0001,41496,3.413926362991333,-21.565593719482422,5.996463298797607,0.09883995354175568
0.0001,41621,3.4152181148529053,-21.20083236694336,7.216026782989502,0.11796768009662628
0.0001,41746,3.42081880569458,-21.812053680419922,9.791749954223633,-0.06326474249362946
0.0001,41871,3.418215274810791,-24.484996795654297,5.663159370422363,-0.014730050228536129
0.0001,41996,3.4263827800750732,-20.408740997314453,5.594635963439941,0.14075979590415955
0.0001,42121,3.431291341781616,-22.14509391784668,8.730143547058105,-0.0700409933924675
0.0001,42246,3.4356420040130615,-22.74502944946289,7.23101806640625,-0.015309154987335205
0.0001,42371,3.4434800148010254,-21.484689712524414,6.845914840698242,0.07983043789863586
0.0001,42496,3.446230173110962,-23.343109130859375,6.047491550445557,-0.12791651487350464
0.0001,42621,3.452054023742676,-24.422584533691406,12.28249454498291,-0.1899159848690033
0.0001,42746,3.459012031555176,-24.63980484008789,4.935393333435059,-0.13940903544425964
0.0001,42871,3.4697906970977783,-22.47360610961914,7.593470573425293,0.05141153931617737
0.0001,42996,3.480250358581543,-22.98602294921875,5.145959377288818,-0.1050863116979599
0.0001,43121,3.486351251602173,-22.887165069580078,4.965378284454346,-0.04030732437968254
0.0001,43246,3.497098445892334,-22.65180206298828,9.009880065917969,-0.0030931327491998672
0.0001,43371,3.5096192359924316,-21.227161407470703,47.99890899658203,0.12199057638645172
0.0001,43496,3.518442153930664,-24.52071762084961,7.964241027832031,-0.12023723125457764
0.0001,43621,3.525829315185547,-22.828874588012695,6.4649457931518555,-0.047742318361997604
0.0001,43746,3.539362907409668,-25.157638549804688,10.23764705657959,-0.2178490161895752
0.0001,43871,3.556375741958618,-23.388795852661133,6.089538097381592,0.04839806258678436
0.0001,43996,3.572427272796631,-23.77785873413086,6.417090892791748,-0.10154572129249573
0.0001,44121,3.5890700817108154,-23.926799774169922,4.654111862182617,-0.07099488377571106
0.0001,44246,3.599567174911499,-23.071121215820312,6.681451797485352,0.09087037295103073
0.0001,44371,3.613535165786743,-23.053627014160156,7.258459091186523,0.054696351289749146
0.0001,44496,3.6270642280578613,-23.89316177368164,14.730112075805664,0.05072714388370514
0.0001,44621,3.632133722305298,-23.580068588256836,8.648329734802246,-0.007810316979885101
0.0001,44746,3.6468355655670166,-22.732263565063477,7.186018943786621,-0.03451540693640709
0.0001,44871,3.6498165130615234,-25.878570556640625,4.2132391929626465,-0.18420296907424927
0.0001,44996,3.6610639095306396,-25.20199966430664,6.104968070983887,-0.127480149269104
0.0001,45121,3.6702797412872314,-24.10308074951172,10.588685989379883,-0.13165825605392456
0.0001,45246,3.6809194087982178,-25.928565979003906,8.107048034667969,-0.19581042230129242
0.0001,45371,3.6915268898010254,-24.99688720703125,5.600984573364258,-0.060511503368616104
0.0001,45496,3.7004451751708984,-24.478069305419922,7.163011074066162,0.053797222673892975
0.0001,45621,3.7115931510925293,-25.38473129272461,9.038928985595703,-0.029747512191534042
0.0001,45746,3.717726469039917,-23.618911743164062,6.436092853546143,0.03114040195941925
0.0001,45871,3.7250258922576904,-25.783716201782227,7.7877678871154785,-0.095417320728302
0.0001,45996,3.7329330444335938,-25.74046516418457,5.499852180480957,-0.12835347652435303
0.0001,46121,3.739171028137207,-27.53535270690918,10.182232856750488,-0.15488432347774506
0.0001,46246,3.748091459274292,-24.301435470581055,6.602693557739258,-0.0438501238822937
0.0001,46371,3.7614498138427734,-25.284564971923828,11.373886108398438,-0.08161436021327972
0.0001,46496,3.7723989486694336,-25.006969451904297,6.609147071838379,-0.15623924136161804
0.0001,46621,3.7850468158721924,-25.0960750579834,4.4493865966796875,-0.06195029988884926
0.0001,46746,3.7934160232543945,-24.35157585144043,11.050800323486328,-0.07587261497974396
0.0001,46871,3.8148446083068848,-25.482078552246094,5.47802734375,0.09403829276561737
0.0001,46996,3.8250327110290527,-23.89968490600586,6.434043884277344,-0.024890655651688576
0.0001,47121,3.82881236076355,-26.20838165283203,11.94350814819336,-0.1346278041601181
0.0001,47246,3.836968421936035,-24.351526260375977,9.906047821044922,0.04054810851812363
0.0001,47371,3.8443515300750732,-23.7713565826416,22.057636260986328,-0.020582780241966248
0.0001,47496,3.8504319190979004,-26.75518226623535,4.869373798370361,-0.018326759338378906
0.0001,47621,3.863544464111328,-25.231470108032227,6.914534568786621,0.006369352340698242
0.0001,47746,3.8755874633789062,-26.284303665161133,4.6336469650268555,-0.08521850407123566
0.0001,47871,3.8910748958587646,-26.603736877441406,4.639908790588379,0.04396456852555275
0.0001,47996,3.908263683319092,-25.883289337158203,8.030792236328125,-0.16593220829963684
0.0001,48121,3.917048931121826,-25.469879150390625,7.012439727783203,-0.062044575810432434
0.0001,48246,3.928976058959961,-24.67389678955078,5.752664566040039,0.13051395118236542
