train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,172734,2.3410696983337402,37.33245086669922,3.6535041332244873,-0.06852506101131439
0.0001,172859,2.342738389968872,38.329872131347656,4.557429313659668,0.01506517268717289
0.0001,172984,2.3460683822631836,36.32221221923828,3.53973126411438,-0.01574486866593361
0.0001,173109,2.3468480110168457,37.403907775878906,4.07392692565918,0.02443014830350876
0.0001,173234,2.3465771675109863,37.744327545166016,3.9242215156555176,0.1468002200126648
0.0001,173359,2.3489298820495605,37.184810638427734,3.251659631729126,0.06040162965655327
0.0001,173484,2.3514578342437744,36.97748947143555,4.093865871429443,0.12680602073669434
0.0001,173609,2.3546972274780273,36.450801849365234,3.980501174926758,0.0036477074027061462
0.0001,173734,2.357945203781128,35.232643127441406,3.979914903640747,0.02603728696703911
0.0001,173859,2.3585846424102783,35.3109130859375,3.300281524658203,-0.02960548922419548
0.0001,173984,2.3548922538757324,36.22560119628906,3.120316982269287,0.04586104303598404
0.0001,174109,2.3538126945495605,34.7218132019043,3.796649932861328,-0.02191086858510971
0.0001,174234,2.359163284301758,34.39289474487305,4.03697395324707,0.02958831936120987
0.0001,174359,2.3620455265045166,35.911842346191406,2.765592575073242,-0.06488052755594254
0.0001,174484,2.363741159439087,34.93235778808594,3.749697208404541,-0.05337794870138168
0.0001,174609,2.364420175552368,34.52704620361328,3.4504339694976807,0.04932268708944321
0.0001,174734,2.370067834854126,35.038841247558594,2.9121344089508057,0.14437076449394226
0.0001,174859,2.369123697280884,33.705589294433594,3.1913321018218994,0.07096894085407257
0.0001,174984,2.371737003326416,35.05913162231445,2.931460380554199,0.012305516749620438
0.0001,175109,2.3789150714874268,34.67938995361328,2.9625954627990723,-0.08130812644958496
0.0001,175234,2.3799216747283936,35.06621551513672,3.0933430194854736,-0.08343571424484253
0.0001,175359,2.385230779647827,35.7703857421875,2.9204514026641846,-0.12180911749601364
0.0001,175484,2.389169692993164,33.41410446166992,3.096174478530884,-0.03510616347193718
0.0001,175609,2.394243001937866,33.54989242553711,5.512662887573242,0.012572321109473705
0.0001,175734,2.395289659500122,32.76468276977539,3.6281046867370605,-0.003291487693786621
0.0001,175859,2.3970885276794434,34.169578552246094,3.2151031494140625,-0.03701069578528404
0.0001,175984,2.4009506702423096,34.306114196777344,2.8263766765594482,0.04894980788230896
0.0001,176109,2.403420925140381,34.304115295410156,3.034806251525879,0.04919843748211861
0.0001,176234,2.4036645889282227,33.73303985595703,2.8211255073547363,0.021885773167014122
0.0001,176359,2.402644634246826,33.86787414550781,2.768869638442993,0.007994484156370163
0.0001,176484,2.40659761428833,33.84233856201172,3.3694825172424316,-0.09884108603000641
0.0001,176609,2.408982038497925,34.433555603027344,2.9123353958129883,-0.02673916332423687
0.0001,176734,2.4082367420196533,33.23249053955078,3.1966986656188965,0.013653408735990524
0.0001,176859,2.414088010787964,32.85247802734375,2.2961859703063965,-0.09514077007770538
0.0001,176984,2.4138338565826416,33.35870361328125,2.442770481109619,-0.06131410598754883
0.0001,177109,2.417982816696167,32.90349578857422,2.3923909664154053,-0.022177990525960922
0.0001,177234,2.4217114448547363,33.3258056640625,2.647233486175537,0.0048012882471084595
0.0001,177359,2.4269766807556152,32.70833969116211,3.0314393043518066,0.1107717752456665
0.0001,177484,2.426011323928833,32.66131591796875,2.322427749633789,-0.014622215181589127
0.0001,177609,2.429445505142212,33.586429595947266,2.239703893661499,0.07611193507909775
0.0001,177734,2.4311375617980957,32.071109771728516,2.420966148376465,-0.023445680737495422
0.0001,177859,2.436295747756958,33.06842803955078,2.6280434131622314,0.028398241847753525
0.0001,177984,2.4362828731536865,31.873241424560547,2.528510093688965,-0.011716945096850395
0.0001,178109,2.4363322257995605,32.87950897216797,2.901846408843994,-0.04084056243300438
0.0001,178234,2.4413490295410156,32.47541046142578,3.033675193786621,-0.0492175854742527
0.0001,178359,2.4452342987060547,31.198713302612305,2.5585227012634277,0.06900474429130554
0.0001,178484,2.448390245437622,31.9227294921875,2.4613873958587646,0.016175318509340286
0.0001,178609,2.45271372795105,31.82980728149414,2.2052195072174072,-0.03772337734699249
0.0001,178734,2.458042860031128,31.9775390625,1.822169303894043,-0.05858704820275307
0.0001,178859,2.460347890853882,31.517921447753906,1.8879857063293457,-0.0024634841829538345
0.0001,178984,2.462663173675537,31.59760856628418,1.8442449569702148,0.060028430074453354
0.0001,179109,2.4633231163024902,30.021347045898438,2.7102513313293457,0.02595730870962143
0.0001,179234,2.463581085205078,31.66352653503418,2.126520872116089,-0.13402432203292847
0.0001,179359,2.463214635848999,30.083812713623047,2.1742663383483887,0.08578437566757202
0.0001,179484,2.4673285484313965,30.655757904052734,2.188737630844116,0.01715712994337082
0.0001,179609,2.468182325363159,31.29115867614746,2.194204807281494,-0.030270425602793694
0.0001,179734,2.469092845916748,30.27878189086914,2.463461399078369,0.055673882365226746
0.0001,179859,2.469097137451172,30.939929962158203,2.4579172134399414,0.013834306970238686
0.0001,179984,2.4705705642700195,31.89236068725586,1.9347870349884033,0.07788253575563431
0.0001,180109,2.4712412357330322,30.744840621948242,2.1470861434936523,-0.10594413429498672
0.0001,180234,2.4694738388061523,29.50901985168457,2.150081157684326,-0.01795140653848648
0.0001,180359,2.4663944244384766,29.515565872192383,1.8086204528808594,0.029367180541157722
0.0001,180484,2.469089984893799,30.569162368774414,2.133904218673706,-0.03323250263929367
0.0001,180609,2.4713921546936035,30.05956268310547,2.1623244285583496,0.06403632462024689
0.0001,180734,2.472057342529297,30.53856658935547,1.7133147716522217,-0.01109842024743557
0.0001,180859,2.4723339080810547,30.167236328125,1.912967562675476,-0.027513042092323303
0.0001,180984,2.47531795501709,29.916013717651367,1.99263596534729,-0.04156322032213211
0.0001,181109,2.476210355758667,29.518104553222656,1.7001092433929443,-0.011912142857909203
0.0001,181234,2.476968288421631,29.6749210357666,2.126174211502075,0.0036715157330036163
0.0001,181359,2.4811153411865234,29.561819076538086,1.9930057525634766,-0.004363957792520523
0.0001,181484,2.48348331451416,31.02762222290039,1.8034297227859497,-0.08995050191879272
0.0001,181609,2.485386848449707,29.23046112060547,2.3216254711151123,-0.035744693130254745
0.0001,181734,2.4890787601470947,30.26187515258789,1.922886848449707,0.11277235299348831
0.0001,181859,2.489891767501831,30.322261810302734,1.7503390312194824,0.0007210038602352142
0.0001,181984,2.4881999492645264,29.544710159301758,1.9485551118850708,-0.028698164969682693
0.0001,182109,2.4920754432678223,28.89680290222168,1.639500617980957,0.052484530955553055
0.0001,182234,2.4948039054870605,28.937885284423828,2.6405906677246094,0.0947074368596077
0.0001,182359,2.497309684753418,28.757308959960938,1.7755247354507446,-0.060713134706020355
0.0001,182484,2.4955854415893555,28.88666534423828,1.628417730331421,0.028417140245437622
0.0001,182609,2.4987103939056396,29.59827995300293,1.6711704730987549,0.0013588592410087585
0.0001,182734,2.5009870529174805,29.69148826599121,1.9911549091339111,-0.019521575421094894
0.0001,182859,2.5054705142974854,29.18343734741211,2.1018362045288086,0.016472935676574707
0.0001,182984,2.506765604019165,28.517269134521484,1.811676263809204,-0.04480458050966263
0.0001,183109,2.506282329559326,27.842723846435547,1.9389883279800415,0.012198135256767273
0.0001,183234,2.5146777629852295,28.706056594848633,1.9210186004638672,-0.055189307779073715
0.0001,183359,2.513145923614502,28.138134002685547,1.5346142053604126,0.10696464031934738
0.0001,183484,2.5145204067230225,29.460311889648438,2.0974373817443848,0.021185610443353653
0.0001,183609,2.519148588180542,27.58875274658203,1.856593132019043,-0.02907457947731018
0.0001,183734,2.524630069732666,28.71790313720703,1.4834386110305786,-0.10819391906261444
0.0001,183859,2.5294923782348633,27.689266204833984,2.2585296630859375,-0.07695445418357849
0.0001,183984,2.5324573516845703,28.803319931030273,2.0164384841918945,0.08579804748296738
0.0001,184109,2.535274028778076,28.819652557373047,2.1366498470306396,-0.07208053767681122
0.0001,184234,2.5404365062713623,27.436033248901367,1.660759449005127,0.046129412949085236
0.0001,184359,2.54072642326355,28.39260482788086,2.0043282508850098,0.1717137098312378
0.0001,184484,2.5416600704193115,29.87662696838379,1.7450430393218994,-0.0354488268494606
0.0001,184609,2.540250539779663,29.705814361572266,1.8152198791503906,0.0315476655960083
0.0001,184734,2.5409865379333496,28.85909652709961,1.8232671022415161,-0.022946715354919434
0.0001,184859,2.546407461166382,26.82284164428711,2.1918578147888184,0.012129098176956177
0.0001,184984,2.549509048461914,28.078989028930664,1.8631672859191895,-0.013496775180101395
0.0001,185109,2.5537915229797363,28.368919372558594,1.6565158367156982,-0.023254865780472755
0.0001,185234,2.559713125228882,28.207340240478516,1.7321009635925293,0.03516522794961929
0.0001,185359,2.563607931137085,28.44989013671875,1.9683151245117188,0.07293146103620529
0.0001,185484,2.566864252090454,27.611112594604492,1.8442652225494385,-0.009226836264133453
0.0001,185609,2.5694823265075684,27.277450561523438,1.5311247110366821,-0.10557280480861664
0.0001,185734,2.570614814758301,29.174293518066406,1.8814804553985596,-0.09135779738426208
0.0001,185859,2.5697052478790283,28.698726654052734,2.0422983169555664,0.007613688707351685
0.0001,185984,2.5688388347625732,28.61545181274414,1.604731559753418,0.01674661412835121
0.0001,186109,2.5713422298431396,27.33141326904297,1.865972876548767,-0.06578081846237183
0.0001,186234,2.5703463554382324,28.211139678955078,1.765352487564087,-0.11632127314805984
0.0001,186359,2.5719962120056152,28.242603302001953,1.826411247253418,0.02516508847475052
0.0001,186484,2.577634334564209,29.180194854736328,1.9157233238220215,-0.10931836068630219
0.0001,186609,2.5800678730010986,27.554527282714844,1.8433372974395752,-0.034576259553432465
0.0001,186734,2.581543207168579,28.355457305908203,2.1663618087768555,-0.08981084823608398
0.0001,186859,2.584352731704712,28.024166107177734,1.896289587020874,-0.010423114523291588
0.0001,186984,2.588529348373413,29.38742446899414,1.4853458404541016,-0.03576464205980301
0.0001,187109,2.5916905403137207,27.624591827392578,1.3391807079315186,0.028025805950164795
0.0001,187234,2.5964200496673584,27.771642684936523,1.6688451766967773,0.061500973999500275
0.0001,187359,2.6019349098205566,28.158946990966797,1.591135025024414,-0.07225444167852402
0.0001,187484,2.6061408519744873,27.90028953552246,1.7638431787490845,0.08468665182590485
0.0001,187609,2.6115920543670654,27.62580680847168,1.8642492294311523,-0.056417956948280334
0.0001,187734,2.613571882247925,27.866844177246094,2.050630569458008,0.03436849266290665
0.0001,187859,2.615471124649048,27.5314998626709,2.1936895847320557,0.04020538926124573
0.0001,187984,2.617619514465332,28.132369995117188,1.5383124351501465,-0.039109669625759125
0.0001,188109,2.623173236846924,28.097618103027344,1.675652265548706,0.0440361462533474
0.0001,188234,2.6281023025512695,27.99338722229004,1.8476580381393433,-0.05613552778959274
0.0001,188359,2.629554033279419,27.577896118164062,1.7630845308303833,0.0981602817773819
0.0001,188484,2.630443572998047,28.826927185058594,1.6543989181518555,0.00551440566778183
0.0001,188609,2.632054567337036,28.68287467956543,1.4793859720230103,-0.029216168448328972
0.0001,188734,2.636187791824341,27.30478286743164,2.0317330360412598,0.007924415171146393
0.0001,188859,2.6407158374786377,28.802349090576172,1.8354120254516602,-0.07405991852283478
0.0001,188984,2.645519495010376,27.543292999267578,2.525128126144409,0.10664984583854675
0.0001,189109,2.6445343494415283,28.975738525390625,1.6345298290252686,-0.0024984553456306458
0.0001,189234,2.648286819458008,29.34090232849121,1.573294997215271,-0.0046849120408296585
0.0001,189359,2.6509857177734375,28.95964813232422,1.5189704895019531,-0.0843818336725235
0.0001,189484,2.6545846462249756,28.412418365478516,1.5294618606567383,-0.09311220049858093
0.0001,189609,2.6565325260162354,27.67638397216797,1.3146133422851562,-0.005234124138951302
0.0001,189734,2.660148859024048,27.907167434692383,1.817787766456604,0.041701577603816986
0.0001,189859,2.660942316055298,27.47818374633789,1.5678799152374268,0.15689866244792938
0.0001,189984,2.663555860519409,28.669132232666016,1.4601871967315674,-0.0700898990035057
0.0001,190109,2.668816566467285,27.587413787841797,1.7672990560531616,-0.025907002389431
0.0001,190234,2.668236017227173,27.167818069458008,1.6187139749526978,0.06908008456230164
0.0001,190359,2.669703722000122,28.812458038330078,1.8833234310150146,-0.10235222429037094
0.0001,190484,2.671023368835449,27.58867645263672,1.5039507150650024,0.055091045796871185
0.0001,190609,2.6751677989959717,28.49338150024414,1.3898842334747314,-0.039872948080301285
0.0001,190734,2.6834421157836914,28.460006713867188,1.6385234594345093,-0.061108920723199844
0.0001,190859,2.6885735988616943,28.371063232421875,1.6588573455810547,-0.06173912435770035
0.0001,190984,2.692971706390381,27.92217254638672,1.9251494407653809,-0.1225256696343422
0.0001,191109,2.6950745582580566,28.26616668701172,1.661592960357666,-0.05376986414194107
0.0001,191234,2.699479818344116,28.360322952270508,1.7679078578948975,0.16540125012397766
0.0001,191359,2.6988022327423096,28.663105010986328,1.4591901302337646,0.05615398660302162
0.0001,191484,2.6980252265930176,27.999736785888672,1.4313768148422241,-0.001198682002723217
0.0001,191609,2.6978588104248047,28.172924041748047,1.434044361114502,0.041088975965976715
0.0001,191734,2.6997811794281006,29.455738067626953,1.869259238243103,-0.06737176328897476
0.0001,191859,2.701106309890747,28.94518280029297,1.6934723854064941,0.02867802605032921
0.0001,191984,2.704420566558838,28.739299774169922,1.6019091606140137,0.03689824789762497
0.0001,192109,2.7029929161071777,28.990665435791016,1.5193908214569092,-0.000554058700799942
0.0001,192234,2.705310583114624,28.294933319091797,1.6788134574890137,0.0047379061579704285
0.0001,192359,2.7070953845977783,29.026098251342773,1.5355260372161865,-0.016774389892816544
0.0001,192484,2.705798387527466,28.705442428588867,1.5345613956451416,0.06625594198703766
0.0001,192609,2.706242561340332,29.148357391357422,2.060307025909424,-0.06877949088811874
0.0001,192734,2.7098097801208496,29.48036003112793,1.599927306175232,0.052448373287916183
0.0001,192859,2.715540885925293,28.54198455810547,2.3854966163635254,0.020844601094722748
0.0001,192984,2.7182047367095947,28.671916961669922,1.6279394626617432,0.10356365144252777
0.0001,193109,2.7193193435668945,30.015338897705078,2.1555492877960205,-0.10175302624702454
0.0001,193234,2.7207939624786377,29.532882690429688,1.6590148210525513,0.004160700365900993
0.0001,193359,2.724989175796509,28.179645538330078,1.5547863245010376,0.04325652867555618
0.0001,193484,2.7254669666290283,29.165218353271484,1.7891435623168945,0.010409660637378693
0.0001,193609,2.7262251377105713,29.180221557617188,1.738055944442749,-0.0188303180038929
0.0001,193734,2.728239059448242,29.494001388549805,1.5652066469192505,-0.04627963900566101
0.0001,193859,2.7307722568511963,29.251476287841797,1.3706520795822144,-0.09531845897436142
0.0001,193984,2.732478618621826,29.15209197998047,1.5681796073913574,-0.00018005631864070892
0.0001,194109,2.7336182594299316,30.010231018066406,1.5953538417816162,-0.08222134411334991
0.0001,194234,2.7320828437805176,28.42770767211914,2.1075077056884766,-0.058907732367515564
0.0001,194359,2.731355667114258,29.17290496826172,1.9693200588226318,-0.05567140132188797
0.0001,194484,2.7328896522521973,29.864757537841797,1.7694042921066284,0.05354040488600731
0.0001,194609,2.735978841781616,29.83643341064453,1.7844605445861816,0.024653948843479156
0.0001,194734,2.738858461380005,30.083152770996094,1.4421279430389404,-0.05521048232913017
0.0001,194859,2.739309310913086,28.535688400268555,1.8303155899047852,0.033690109848976135
0.0001,194984,2.737903118133545,27.908414840698242,1.3856793642044067,0.1801593005657196
0.0001,195109,2.736670732498169,28.846824645996094,2.1551156044006348,0.048366859555244446
0.0001,195234,2.7385165691375732,29.472057342529297,1.7389975786209106,0.042164649814367294
0.0001,195359,2.7408690452575684,29.951723098754883,1.3932609558105469,-0.015179142355918884
0.0001,195484,2.7381279468536377,28.883304595947266,1.8241150379180908,-0.1395249366760254
0.0001,195609,2.7462501525878906,29.601030349731445,2.360384464263916,0.06798700988292694
0.0001,195734,2.7479910850524902,29.972681045532227,1.5946338176727295,-0.015718111768364906
0.0001,195859,2.7526419162750244,29.758201599121094,1.719064712524414,-0.07194826006889343
0.0001,195984,2.7552366256713867,30.093326568603516,1.9760360717773438,0.04496324434876442
0.0001,196109,2.755504846572876,29.323787689208984,1.8407588005065918,0.019410960376262665
0.0001,196234,2.7582123279571533,28.870559692382812,1.9658594131469727,-0.008654702454805374
0.0001,196359,2.7596354484558105,29.642406463623047,1.7861952781677246,0.06396540254354477
0.0001,196484,2.7607271671295166,30.833757400512695,2.0093460083007812,-0.09960299730300903
0.0001,196609,2.7660889625549316,28.938230514526367,1.6864222288131714,0.08807968348264694
0.0001,196734,2.766561985015869,31.166263580322266,2.110255002975464,-0.023225124925374985
0.0001,196859,2.767265796661377,29.899837493896484,1.7810869216918945,-0.03475763276219368
0.0001,196984,2.769707441329956,28.514244079589844,1.8202123641967773,0.025116970762610435
0.0001,197109,2.767803192138672,30.326419830322266,1.9378583431243896,0.03172653913497925
0.0001,197234,2.76900577545166,29.678943634033203,1.7233400344848633,-0.04739955812692642
0.0001,197359,2.7692651748657227,30.212236404418945,1.6708271503448486,-0.06121474504470825
0.0001,197484,2.772599935531616,30.350788116455078,2.196885108947754,-0.003506852313876152
0.0001,197609,2.7803947925567627,30.30513572692871,2.354740619659424,-0.025793489068746567
0.0001,197734,2.781134605407715,30.82036590576172,1.92073655128479,-0.11122952401638031
0.0001,197859,2.778184652328491,30.35927963256836,1.672111988067627,-0.06945653259754181
0.0001,197984,2.7829439640045166,30.149131774902344,2.2927820682525635,-0.004364078864455223
0.0001,198109,2.7832107543945312,30.073486328125,2.4614129066467285,-0.09512520581483841
0.0001,198234,2.785029172897339,29.815282821655273,2.2499494552612305,-0.023913104087114334
0.0001,198359,2.7859981060028076,30.39570426940918,2.0893173217773438,0.04545512795448303
0.0001,198484,2.7890801429748535,30.870033264160156,2.0978891849517822,0.06517978757619858
0.0001,198609,2.7899577617645264,30.058639526367188,1.7143117189407349,0.0005623549222946167
0.0001,198734,2.794127941131592,31.367332458496094,2.0915520191192627,-0.023139122873544693
0.0001,198859,2.7887096405029297,30.147151947021484,2.02976131439209,0.026818018406629562
0.0001,198984,2.7882838249206543,30.60133934020996,2.270216464996338,0.06047173961997032
0.0001,199109,2.7887868881225586,30.609161376953125,2.2051591873168945,-0.01797613501548767
0.0001,199234,2.7906675338745117,30.07447624206543,1.8115719556808472,0.07175813615322113
0.0001,199359,2.791760206222534,29.950302124023438,1.9824838638305664,0.10892754793167114
0.0001,199484,2.7885050773620605,30.739059448242188,1.697002649307251,-0.03894279897212982
0.0001,199609,2.788830518722534,31.414522171020508,2.9680442810058594,0.03312678635120392
0.0001,199734,2.790346384048462,30.589954376220703,1.8428637981414795,-0.08139550685882568
0.0001,199859,2.788508176803589,32.124568939208984,1.7179040908813477,-0.1245814859867096
0.0001,199984,2.7877838611602783,30.5502872467041,1.6292963027954102,-0.10819905996322632
0.0001,200109,2.7889912128448486,30.274112701416016,1.5076978206634521,0.11765430867671967
0.0001,200234,2.786543369293213,31.118494033813477,2.19649338722229,-0.08867617696523666
0.0001,200359,2.7845284938812256,31.540624618530273,1.6326115131378174,-0.033254727721214294
0.0001,200484,2.787376880645752,31.801971435546875,1.5739929676055908,-0.12928837537765503
0.0001,200609,2.7865395545959473,31.115657806396484,1.9113168716430664,-0.08598577976226807
0.0001,200734,2.7836124897003174,31.467689514160156,1.854764699935913,-0.12017381191253662
0.0001,200859,2.7853665351867676,30.49770164489746,1.959235668182373,0.058079857379198074
0.0001,200984,2.7849063873291016,31.353137969970703,1.7426087856292725,0.011542720720171928
0.0001,201109,2.7839698791503906,31.167194366455078,1.5647211074829102,0.07778909057378769
0.0001,201234,2.780480146408081,30.00627899169922,1.633432149887085,0.0795411467552185
0.0001,201359,2.777198314666748,31.867610931396484,1.8052551746368408,-0.046207111328840256
0.0001,201484,2.7771921157836914,30.41585922241211,1.6703689098358154,0.10265165567398071
0.0001,201609,2.7817702293395996,30.906513214111328,1.8227533102035522,0.07857614010572433
0.0001,201734,2.784355878829956,31.549888610839844,1.8866429328918457,-0.008371014147996902
0.0001,201859,2.786884069442749,31.54660415649414,1.950866937637329,0.02969035506248474
0.0001,201984,2.786658525466919,30.69593620300293,2.212810516357422,0.17537721991539001
0.0001,202109,2.7836809158325195,31.74222755432129,2.036892890930176,-0.004388989880681038
0.0001,202234,2.7906320095062256,31.729990005493164,1.8639726638793945,0.07764855027198792
0.0001,202359,2.792159080505371,30.695148468017578,2.23323392868042,0.06267113238573074
0.0001,202484,2.792590379714966,32.29064178466797,2.2514867782592773,0.030254261568188667
0.0001,202609,2.7896690368652344,31.210262298583984,2.1585960388183594,0.10100327432155609
0.0001,202734,2.7901313304901123,31.47069549560547,2.197148323059082,0.05506986379623413
0.0001,202859,2.7907917499542236,32.14601516723633,2.328803777694702,-0.06754900515079498
0.0001,202984,2.7910776138305664,32.418914794921875,2.025371551513672,-0.0421573631465435
0.0001,203109,2.7914347648620605,31.609617233276367,2.0663747787475586,0.0533466674387455
0.0001,203234,2.792628765106201,32.431488037109375,1.951658010482788,-0.0429074726998806
0.0001,203359,2.792855739593506,31.6966552734375,2.172718048095703,0.0017781145870685577
0.0001,203484,2.79040265083313,31.60953712463379,2.181797504425049,0.10013216733932495
0.0001,203609,2.7904436588287354,31.47435760498047,1.9216864109039307,0.022381752729415894
0.0001,203734,2.7880520820617676,32.727962493896484,2.118933916091919,-0.03940744325518608
0.0001,203859,2.780463695526123,32.97050857543945,1.5840606689453125,-0.07589767873287201
0.0001,203984,2.781162977218628,31.837465286254883,1.8196195363998413,0.06943340599536896
0.0001,204109,2.7799134254455566,33.279319763183594,1.7943170070648193,0.00810255017131567
0.0001,204234,2.776217222213745,32.141441345214844,1.9385831356048584,0.03652578592300415
0.0001,204359,2.7739439010620117,32.783164978027344,1.802188515663147,-0.04666997492313385
0.0001,204484,2.772204875946045,30.726741790771484,1.90799081325531,0.0704922080039978
0.0001,204609,2.775236129760742,32.428871154785156,2.6644909381866455,0.0500655397772789
0.0001,204734,2.7768521308898926,33.15625762939453,1.987275242805481,-0.08196845650672913
0.0001,204859,2.777355432510376,31.571348190307617,2.077413558959961,0.049599409103393555
0.0001,204984,2.7761342525482178,33.107276916503906,2.2177796363830566,0.033213380724191666
0.0001,205109,2.7789645195007324,32.76118087768555,1.8381259441375732,-0.0025919191539287567
0.0001,205234,2.7762553691864014,32.738895416259766,1.8129158020019531,-0.06884163618087769
0.0001,205359,2.7800426483154297,32.61122131347656,2.011263370513916,-0.04384768754243851
0.0001,205484,2.784226179122925,32.30833435058594,2.948051691055298,0.02983187511563301
0.0001,205609,2.7889671325683594,33.251808166503906,1.8921302556991577,0.008428296074271202
0.0001,205734,2.7891201972961426,32.097190856933594,1.7607309818267822,-0.04491426795721054
0.0001,205859,2.792760133743286,32.52294921875,1.727891206741333,0.060714855790138245
0.0001,205984,2.7928624153137207,33.38849639892578,2.3487963676452637,-0.12542963027954102
0.0001,206109,2.791226625442505,32.786373138427734,1.8329885005950928,0.010551713407039642
0.0001,206234,2.790886163711548,32.39442443847656,1.6881248950958252,0.008629176765680313
0.0001,206359,2.7873432636260986,32.97236633300781,1.9853519201278687,-0.03240685537457466
0.0001,206484,2.7852532863616943,32.065330505371094,2.1373329162597656,0.10594981908798218
0.0001,206609,2.780622959136963,33.228145599365234,2.6735615730285645,0.03990181162953377
0.0001,206734,2.78352689743042,32.69679641723633,1.9209930896759033,-0.045294202864170074
0.0001,206859,2.778996467590332,33.37764358520508,2.249185562133789,0.03888637572526932
0.0001,206984,2.7813899517059326,33.42173767089844,2.4991250038146973,-0.01923748478293419
0.0001,207109,2.7808921337127686,31.976625442504883,3.05568528175354,0.06567235291004181
0.0001,207234,2.783794641494751,33.93589401245117,1.6921602487564087,-0.042873747646808624
0.0001,207359,2.783499240875244,33.002235412597656,2.263187885284424,0.0864039808511734
0.0001,207484,2.779369831085205,32.70948791503906,1.7764105796813965,-0.003176998347043991
0.0001,207609,2.776644706726074,33.515174865722656,1.7893877029418945,-0.04102073982357979
0.0001,207734,2.778533458709717,32.39971160888672,2.1834585666656494,-0.0017053186893463135
0.0001,207859,2.7745025157928467,32.90171813964844,2.139338493347168,-0.005008190870285034
0.0001,207984,2.773136854171753,34.02323913574219,2.252077102661133,-0.007643690332770348
0.0001,208109,2.774231433868408,34.649906158447266,2.228003978729248,-0.129762202501297
0.0001,208234,2.7720699310302734,33.21049499511719,2.3464999198913574,-0.03348309546709061
0.0001,208359,2.7728970050811768,32.86720275878906,1.8472956418991089,-0.05489590764045715
0.0001,208484,2.7731821537017822,33.695457458496094,2.8919217586517334,0.14123298227787018
0.0001,208609,2.7702441215515137,33.71270751953125,2.278695583343506,-0.023035148158669472
0.0001,208734,2.7705609798431396,34.20515823364258,2.086892604827881,-0.055235158652067184
0.0001,208859,2.7709076404571533,33.47928237915039,2.1634929180145264,0.023210056126117706
0.0001,208984,2.7685062885284424,33.496578216552734,2.333595037460327,-0.10675938427448273
0.0001,209109,2.766234874725342,33.766815185546875,2.0326571464538574,0.06148876994848251
0.0001,209234,2.771141529083252,34.29640579223633,2.2157888412475586,0.020914757624268532
0.0001,209359,2.7736430168151855,34.08929443359375,2.2441253662109375,-4.10713255405426e-05
0.0001,209484,2.773592233657837,34.257568359375,2.2611074447631836,0.048314884305000305
0.0001,209609,2.770559549331665,34.88385009765625,2.2209973335266113,0.007129065692424774
0.0001,209734,2.7673797607421875,32.8660888671875,1.7223541736602783,0.05898897722363472
0.0001,209859,2.7691433429718018,33.53046798706055,2.3211023807525635,0.03324093669652939
0.0001,209984,2.7745115756988525,34.1688346862793,2.411097526550293,0.03417622298002243
0.0001,210109,2.7756409645080566,33.33271408081055,2.3001115322113037,0.05076140910387039
0.0001,210234,2.7763712406158447,33.566162109375,2.464656352996826,0.013096872717142105
0.0001,210359,2.775779962539673,33.9517936706543,2.444394826889038,-0.11413472890853882
0.0001,210484,2.775448799133301,34.12212371826172,1.8017587661743164,-0.025189125910401344
0.0001,210609,2.7765588760375977,33.747928619384766,2.0806875228881836,0.024242661893367767
0.0001,210734,2.775407552719116,35.31377029418945,2.0742781162261963,-0.06976573914289474
0.0001,210859,2.7768402099609375,32.739933013916016,2.220592498779297,0.11570069193840027
0.0001,210984,2.776003122329712,35.40786361694336,2.0582289695739746,-0.021973496302962303
0.0001,211109,2.7746384143829346,34.55998229980469,2.341944694519043,-0.14472037553787231
0.0001,211234,2.7792904376983643,33.398929595947266,2.689107894897461,-0.02201933041214943
0.0001,211359,2.7817060947418213,34.33748245239258,2.4663004875183105,-0.03245834633708
0.0001,211484,2.7867870330810547,34.3304443359375,2.830029249191284,0.0731508657336235
0.0001,211609,2.79252552986145,33.50011444091797,2.642674684524536,0.009190740063786507
0.0001,211734,2.793160915374756,34.444419860839844,2.2319042682647705,0.11711989343166351
0.0001,211859,2.792546510696411,34.98370361328125,2.0900893211364746,-0.06058577075600624
0.0001,211984,2.791452646255493,34.24607849121094,2.2235498428344727,0.01633145660161972
0.0001,212109,2.792894124984741,34.063819885253906,2.2300822734832764,-0.0628848671913147
0.0001,212234,2.792353391647339,35.86774826049805,2.075103998184204,-0.06625071913003922
0.0001,212359,2.791367292404175,34.20097351074219,2.573049545288086,0.06735146045684814
0.0001,212484,2.7929720878601074,33.191856384277344,1.878049612045288,0.011216729879379272
0.0001,212609,2.7942445278167725,34.631263732910156,2.199974298477173,0.09009522944688797
0.0001,212734,2.7965734004974365,34.56974792480469,2.623361349105835,0.12017793953418732
0.0001,212859,2.79315447807312,34.12343978881836,2.4036831855773926,-0.011351152323186398
0.0001,212984,2.7903997898101807,34.94154357910156,2.278254985809326,-0.0019429558888077736
0.0001,213109,2.792036771774292,34.01545333862305,2.1926021575927734,0.051833800971508026
0.0001,213234,2.791541576385498,34.77643966674805,2.3704323768615723,-0.031347259879112244
0.0001,213359,2.7926323413848877,34.591712951660156,2.341974973678589,0.10952257364988327
